time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-02T21:00:00+00:00,1785704400,0.82676,0.82686,0.82621,0.82683,9,117,0
2026-08-02T21:15:00+00:00,1785705300,0.82685,0.82685,0.82484,0.82484,25,125,0
2026-08-02T21:30:00+00:00,1785706200,0.82515,0.82558,0.82499,0.82523,120,115,0
2026-08-02T21:45:00+00:00,1785707100,0.82523,0.82569,0.82445,0.8253,270,60,0
2026-08-02T22:00:00+00:00,1785708000,0.82579,0.82703,0.82561,0.82675,319,20,0
2026-08-02T22:15:00+00:00,1785708900,0.82676,0.82686,0.82642,0.82684,277,18,0
2026-08-02T22:30:00+00:00,1785709800,0.82686,0.827,0.82632,0.82632,266,18,0
2026-08-02T22:45:00+00:00,1785710700,0.82632,0.82665,0.82628,0.82629,203,18,0
2026-08-02T23:00:00+00:00,1785711600,0.82629,0.82637,0.82603,0.82626,239,18,0
2026-08-02T23:15:00+00:00,1785712500,0.82626,0.82634,0.82611,0.82634,139,18,0
2026-08-02T23:30:00+00:00,1785713400,0.82634,0.82647,0.82628,0.8264,145,18,0
2026-08-02T23:45:00+00:00,1785714300,0.8264,0.82658,0.82632,0.82632,186,18,0
2026-08-03T00:00:00+00:00,1785715200,0.82634,0.82645,0.82613,0.82629,322,18,0
2026-08-03T00:15:00+00:00,1785716100,0.82629,0.82685,0.82617,0.8268,323,18,0
2026-08-03T00:30:00+00:00,1785717000,0.82678,0.82738,0.82677,0.82729,477,18,0
2026-08-03T00:45:00+00:00,1785717900,0.82727,0.82729,0.82648,0.82685,458,18,0
2026-08-03T01:00:00+00:00,1785718800,0.82685,0.8272,0.82621,0.82621,440,18,0
2026-08-03T01:15:00+00:00,1785719700,0.82621,0.82651,0.82604,0.82642,295,18,0
2026-08-03T01:30:00+00:00,1785720600,0.82644,0.82645,0.82604,0.82634,244,18,0
2026-08-03T01:45:00+00:00,1785721500,0.82633,0.82668,0.82633,0.82663,218,18,0
2026-08-03T02:00:00+00:00,1785722400,0.82663,0.82677,0.82628,0.82628,234,18,0
2026-08-03T02:15:00+00:00,1785723300,0.82627,0.8264,0.82612,0.82626,215,18,0
2026-08-03T02:30:00+00:00,1785724200,0.82626,0.82658,0.82619,0.82636,217,18,0
2026-08-03T02:45:00+00:00,1785725100,0.82636,0.82638,0.82618,0.82621,212,18,0
2026-08-03T03:00:00+00:00,1785726000,0.82621,0.82623,0.82586,0.82602,182,18,0
2026-08-03T03:15:00+00:00,1785726900,0.82602,0.82603,0.82566,0.8257,175,18,0
2026-08-03T03:30:00+00:00,1785727800,0.8257,0.82574,0.82499,0.82505,186,18,0
2026-08-03T03:45:00+00:00,1785728700,0.82502,0.82517,0.82492,0.825,162,18,0
2026-08-03T04:00:00+00:00,1785729600,0.825,0.82506,0.82482,0.82503,214,18,0
2026-08-03T04:15:00+00:00,1785730500,0.82502,0.82512,0.82492,0.82507,156,18,0
2026-08-03T04:30:00+00:00,1785731400,0.82507,0.82526,0.82493,0.82526,167,18,0
2026-08-03T04:45:00+00:00,1785732300,0.82529,0.82535,0.82503,0.82512,155,18,0
2026-08-03T05:00:00+00:00,1785733200,0.82513,0.82519,0.82504,0.82513,185,18,0
2026-08-03T05:15:00+00:00,1785734100,0.82513,0.82523,0.82497,0.8252,160,18,0
