time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-02T21:00:00+00:00,1785704400,92.676,92.859,92.676,92.84,197,84,0
2026-08-02T21:15:00+00:00,1785705300,92.838,92.933,92.774,92.822,206,92,0
2026-08-02T21:30:00+00:00,1785706200,92.824,92.834,92.758,92.78,327,77,0
2026-08-02T21:45:00+00:00,1785707100,92.799,92.816,92.751,92.81,385,90,0
2026-08-02T22:00:00+00:00,1785708000,92.818,92.835,92.619,92.663,469,51,0
2026-08-02T22:15:00+00:00,1785708900,92.662,92.896,92.635,92.788,490,45,0
2026-08-02T22:30:00+00:00,1785709800,92.786,92.832,92.706,92.738,443,42,0
2026-08-02T22:45:00+00:00,1785710700,92.735,92.779,92.683,92.766,354,39,0
2026-08-02T23:00:00+00:00,1785711600,92.78,92.937,92.629,92.91,1293,14,0
2026-08-02T23:15:00+00:00,1785712500,92.91,93.064,92.901,93.006,811,14,0
2026-08-02T23:30:00+00:00,1785713400,93.006,93.089,92.962,93.082,681,14,0
2026-08-02T23:45:00+00:00,1785714300,93.083,93.094,92.926,92.928,697,14,0
2026-08-03T00:00:00+00:00,1785715200,92.93,93.07,92.927,93.061,1117,14,0
2026-08-03T00:15:00+00:00,1785716100,93.063,93.094,92.396,92.463,3071,14,0
2026-08-03T00:30:00+00:00,1785717000,92.461,92.483,91.77,91.813,5011,14,0
2026-08-03T00:45:00+00:00,1785717900,91.81,92.101,91.663,92.08,6540,14,0
2026-08-03T01:00:00+00:00,1785718800,92.082,92.219,91.691,91.996,6212,14,0
2026-08-03T01:15:00+00:00,1785719700,91.993,92.116,91.949,92.052,2001,14,0
2026-08-03T01:30:00+00:00,1785720600,92.052,92.155,92.003,92.117,1805,14,0
2026-08-03T01:45:00+00:00,1785721500,92.116,92.129,92.054,92.122,913,14,0
2026-08-03T02:00:00+00:00,1785722400,92.122,92.25,92.12,92.159,768,14,0
2026-08-03T02:15:00+00:00,1785723300,92.159,92.176,92.1,92.138,745,14,0
2026-08-03T02:30:00+00:00,1785724200,92.138,92.162,92.034,92.118,860,14,0
2026-08-03T02:45:00+00:00,1785725100,92.118,92.171,92.111,92.141,496,14,0
2026-08-03T03:00:00+00:00,1785726000,92.14,92.198,92.122,92.15,578,14,0
2026-08-03T03:15:00+00:00,1785726900,92.15,92.159,92.083,92.112,647,14,0
2026-08-03T03:30:00+00:00,1785727800,92.113,92.131,91.957,92.023,1018,14,0
2026-08-03T03:45:00+00:00,1785728700,92.024,92.06,92.011,92.019,516,14,0
2026-08-03T04:00:00+00:00,1785729600,92.018,92.031,91.942,91.986,592,14,0
2026-08-03T04:15:00+00:00,1785730500,91.984,92.043,91.97,92.022,379,14,0
2026-08-03T04:30:00+00:00,1785731400,92.022,92.043,91.944,91.987,475,14,0
2026-08-03T04:45:00+00:00,1785732300,91.987,92.042,91.973,92.003,465,14,0
2026-08-03T05:00:00+00:00,1785733200,92.003,92.019,91.956,91.996,461,14,0
2026-08-03T05:15:00+00:00,1785734100,91.998,92.026,91.944,92.015,428,14,0
2026-08-03T05:30:00+00:00,1785735000,92.015,92.036,91.991,92.011,481,14,0
2026-08-03T05:45:00+00:00,1785735900,92.01,92.042,91.999,92.03,368,14,0
2026-08-03T06:00:00+00:00,1785736800,92.03,92.087,92.015,92.029,653,14,0
2026-08-03T06:15:00+00:00,1785737700,92.03,92.158,92.018,92.128,645,14,0
2026-08-03T06:30:00+00:00,1785738600,92.127,92.168,92.098,92.131,782,14,0
2026-08-03T06:45:00+00:00,1785739500,92.131,92.175,92.103,92.132,677,14,0
2026-08-03T07:00:00+00:00,1785740400,92.13,92.147,92.025,92.035,792,14,0
2026-08-03T07:15:00+00:00,1785741300,92.035,92.096,91.997,92.044,858,14,0
2026-08-03T07:30:00+00:00,1785742200,92.043,92.085,91.981,92.085,627,14,0
2026-08-03T07:45:00+00:00,1785743100,92.083,92.097,92.039,92.087,579,14,0
2026-08-03T08:00:00+00:00,1785744000,92.085,92.092,92.021,92.082,625,14,0
2026-08-03T08:15:00+00:00,1785744900,92.082,92.105,92.023,92.061,523,14,0
2026-08-03T08:30:00+00:00,1785745800,92.062,92.125,91.951,92.125,1072,14,0
