time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2025-07-21T09:20:00Z,1753089600,1.34486,1.34488,1.34454,1.3446799999999999,199,10,0
2025-07-21T09:25:00Z,1753089900,1.3446799999999999,1.3449499999999999,1.34467,1.34494,129,10,0
2025-07-21T09:30:00Z,1753090200,1.34494,1.3450199999999999,1.3445,1.3446799999999999,147,10,0
2025-07-21T09:35:00Z,1753090500,1.34466,1.34482,1.34447,1.3447,168,10,0
2025-07-21T09:40:00Z,1753090800,1.3447,1.34581,1.3447,1.34576,276,10,0
2025-07-21T09:45:00Z,1753091100,1.34576,1.3458700000000001,1.34522,1.34534,174,10,0
2025-07-21T09:50:00Z,1753091400,1.34534,1.3456299999999999,1.34528,1.3455599999999999,160,10,0
2025-07-21T09:55:00Z,1753091700,1.34561,1.34579,1.3455599999999999,1.34567,163,10,0
2025-07-21T10:00:00Z,1753092000,1.34569,1.34585,1.34548,1.34572,198,10,0
2025-07-21T10:05:00Z,1753092300,1.3457,1.34578,1.34522,1.34527,147,10,0
2025-07-21T10:10:00Z,1753092600,1.34527,1.34539,1.34506,1.34509,183,10,0
2025-07-21T10:15:00Z,1753092900,1.34509,1.34509,1.34464,1.34482,212,10,0
2025-07-21T10:20:00Z,1753093200,1.34482,1.3452899999999999,1.34482,1.34503,192,10,0
2025-07-21T10:25:00Z,1753093500,1.34503,1.34515,1.3449499999999999,1.34503,157,10,0
2025-07-21T10:30:00Z,1753093800,1.34507,1.34509,1.34464,1.34466,125,10,0
2025-07-21T10:35:00Z,1753094100,1.34463,1.34477,1.34458,1.34475,98,10,0
2025-07-21T10:40:00Z,1753094400,1.34475,1.34512,1.3447,1.34507,136,10,0
2025-07-21T10:45:00Z,1753094700,1.34507,1.34539,1.34507,1.34537,139,10,0
2025-07-21T10:50:00Z,1753095000,1.34538,1.3456299999999999,1.34538,1.34557,209,10,0
2025-07-21T10:55:00Z,1753095300,1.3455599999999999,1.3459400000000001,1.34545,1.34577,242,10,0
2025-07-21T11:00:00Z,1753095600,1.34576,1.34667,1.34558,1.34634,342,10,0
2025-07-21T11:05:00Z,1753095900,1.34636,1.34677,1.34623,1.34668,203,10,0
2025-07-21T11:10:00Z,1753096200,1.34668,1.34695,1.34661,1.3468200000000001,253,10,0
2025-07-21T11:15:00Z,1753096500,1.3468200000000001,1.34691,1.34642,1.34646,229,10,0
2025-07-21T11:20:00Z,1753096800,1.34647,1.34687,1.34632,1.3468,257,10,0
2025-07-21T11:25:00Z,1753097100,1.3468,1.34687,1.34609,1.3465,276,10,0
2025-07-21T11:30:00Z,1753097400,1.3465099999999999,1.34676,1.34639,1.34674,213,10,0
2025-07-21T11:35:00Z,1753097700,1.34674,1.3471199999999999,1.34666,1.3469,222,10,0
2025-07-21T11:40:00Z,1753098000,1.34691,1.34708,1.3467,1.34695,225,10,0
2025-07-21T11:45:00Z,1753098300,1.34695,1.34745,1.34691,1.3474,250,10,0
2025-07-21T11:50:00Z,1753098600,1.3474,1.34765,1.34729,1.3474599999999999,194,10,0
2025-07-21T11:55:00Z,1753098900,1.3474599999999999,1.34795,1.3474599999999999,1.34779,298,10,0
2025-07-21T12:00:00Z,1753099200,1.34778,1.34798,1.34749,1.34765,227,10,0
2025-07-21T12:05:00Z,1753099500,1.34764,1.34792,1.34744,1.34782,212,10,0
2025-07-21T12:10:00Z,1753099800,1.34782,1.34827,1.3477700000000001,1.3479700000000001,234,10,0
2025-07-21T12:15:00Z,1753100100,1.34798,1.34805,1.34741,1.34767,184,10,0
2025-07-21T12:20:00Z,1753100400,1.34768,1.34799,1.34753,1.34767,202,10,0
