time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2006-11-14T00:00:00+00:00,2006-11-14,05:30:00,1163462400,1.2809,1.2829,1.28,1.2825,961,20,0
2006-11-14T04:00:00+00:00,2006-11-14,09:30:00,1163476800,1.2824,1.2841,1.2812000000000001,1.2833999999999999,1151,20,0
2006-11-14T08:00:00+00:00,2006-11-14,13:30:00,1163491200,1.2835,1.2842,1.2812000000000001,1.2824,1507,20,0
2006-11-14T12:00:00+00:00,2006-11-14,17:30:00,1163505600,1.2825,1.2869,1.2789,1.2809,2491,20,0
2006-11-14T16:00:00+00:00,2006-11-14,21:30:00,1163520000,1.2810000000000001,1.2828,1.2810000000000001,1.282,906,20,0
2006-11-14T20:00:00+00:00,2006-11-15,01:30:00,1163534400,1.2819,1.282,1.2805,1.2809,851,20,0
2006-11-15T00:00:00+00:00,2006-11-15,05:30:00,1163548800,1.2808,1.2818,1.2808,1.2814,665,20,0
2006-11-15T04:00:00+00:00,2006-11-15,09:30:00,1163563200,1.2814999999999999,1.2833,1.2798,1.2827,1065,20,0
2006-11-15T08:00:00+00:00,2006-11-15,13:30:00,1163577600,1.2828,1.2829,1.2776,1.2793,1489,20,0
2006-11-15T12:00:00+00:00,2006-11-15,17:30:00,1163592000,1.2792,1.2812999999999999,1.2772000000000001,1.2806,1512,20,0
2006-11-15T16:00:00+00:00,2006-11-15,21:30:00,1163606400,1.2805,1.2829,1.2796,1.2824,1149,20,0
2006-11-15T20:00:00+00:00,2006-11-16,01:30:00,1163620800,1.2825,1.2833,1.2817,1.2821,978,20,0
2006-11-16T00:00:00+00:00,2006-11-16,05:30:00,1163635200,1.2822,1.2833,1.2821,1.283,392,20,0
2006-11-16T04:00:00+00:00,2006-11-16,09:30:00,1163649600,1.2825,1.2828,1.2807,1.2810000000000001,832,20,0
2006-11-16T08:00:00+00:00,2006-11-16,13:30:00,1163664000,1.2808,1.2817,1.2799,1.2807,1362,20,0
2006-11-16T12:00:00+00:00,2006-11-16,17:30:00,1163678400,1.2808,1.2839,1.2791000000000001,1.2806,2298,20,0
2006-11-16T16:00:00+00:00,2006-11-16,21:30:00,1163692800,1.2808,1.2812999999999999,1.2783,1.2793999999999999,1343,20,0
2006-11-16T20:00:00+00:00,2006-11-17,01:30:00,1163707200,1.2795,1.2799,1.2787,1.2791000000000001,776,20,0
2006-11-17T00:00:00+00:00,2006-11-17,05:30:00,1163721600,1.2793,1.2795,1.2772000000000001,1.2772999999999999,888,20,0
2006-11-17T04:00:00+00:00,2006-11-17,09:30:00,1163736000,1.2774,1.2796,1.2761,1.2789,1270,20,0
2006-11-17T08:00:00+00:00,2006-11-17,13:30:00,1163750400,1.2788,1.2789,1.2765,1.2769,1267,20,0
2006-11-17T12:00:00+00:00,2006-11-17,17:30:00,1163764800,1.2770000000000001,1.2844,1.2766,1.2822,1930,20,0
2006-11-17T16:00:00+00:00,2006-11-17,21:30:00,1163779200,1.2821,1.283,1.2811,1.2824,840,20,0
2006-11-17T20:00:00+00:00,2006-11-18,01:30:00,1163793600,1.2825,1.283,1.2823,1.2828,154,20,0
2006-11-19T20:00:00+00:00,2006-11-20,01:30:00,1163966400,1.2825,1.2831000000000001,1.2816,1.2825,395,20,0
2006-11-20T00:00:00+00:00,2006-11-20,05:30:00,1163980800,1.2824,1.2844,1.2821,1.2842,866,20,0
2006-11-20T04:00:00+00:00,2006-11-20,09:30:00,1163995200,1.2843,1.2845,1.2825,1.2831000000000001,962,20,0
2006-11-20T08:00:00+00:00,2006-11-20,13:30:00,1164009600,1.2832,1.285,1.2829,1.2839,1132,20,0
2006-11-20T12:00:00+00:00,2006-11-20,17:30:00,1164024000,1.2841,1.2846,1.2804,1.2808,1244,20,0
2006-11-20T16:00:00+00:00,2006-11-20,21:30:00,1164038400,1.2807,1.2818,1.2805,1.2812999999999999,848,20,0
2006-11-20T20:00:00+00:00,2006-11-21,01:30:00,1164052800,1.2814999999999999,1.2839,1.2809,1.2822,941,20,0
2006-11-21T00:00:00+00:00,2006-11-21,05:30:00,1164067200,1.2823,1.2829,1.2807,1.2807,802,20,0
2006-11-21T04:00:00+00:00,2006-11-21,09:30:00,1164081600,1.2808,1.2831000000000001,1.2807,1.2822,949,20,0
2006-11-21T08:00:00+00:00,2006-11-21,13:30:00,1164096000,1.2821,1.2826,1.2809,1.2812000000000001,902,20,0
2006-11-21T12:00:00+00:00,2006-11-21,17:30:00,1164110400,1.2814,1.2826,1.2797,1.2822,1404,20,0
2006-11-21T16:00:00+00:00,2006-11-21,21:30:00,1164124800,1.2823,1.2852999999999999,1.2817,1.2846,968,20,0
2006-11-21T20:00:00+00:00,2006-11-22,01:30:00,1164139200,1.2845,1.2849,1.2836,1.2842,772,20,0
2006-11-22T00:00:00+00:00,2006-11-22,05:30:00,1164153600,1.2841,1.287,1.284,1.2866,928,20,0
2006-11-22T04:00:00+00:00,2006-11-22,09:30:00,1164168000,1.2863,1.2873,1.2854,1.2865,1182,20,0
2006-11-22T08:00:00+00:00,2006-11-22,13:30:00,1164182400,1.2864,1.2893,1.2856,1.2882,1476,20,0
2006-11-22T12:00:00+00:00,2006-11-22,17:30:00,1164196800,1.2885,1.2955999999999999,1.2881,1.2925,2346,20,0
2006-11-22T16:00:00+00:00,2006-11-22,21:30:00,1164211200,1.2926,1.2943,1.2916,1.2939,996,20,0
2006-11-22T20:00:00+00:00,2006-11-23,01:30:00,1164225600,1.2938,1.2947,1.2933,1.2938,819,20,0
2006-11-23T00:00:00+00:00,2006-11-23,05:30:00,1164240000,1.2939,1.2943,1.2927,1.2937,857,20,0
2006-11-23T04:00:00+00:00,2006-11-23,09:30:00,1164254400,1.2938,1.2949,1.2927,1.294,1107,20,0
2006-11-23T08:00:00+00:00,2006-11-23,13:30:00,1164268800,1.2939,1.2974,1.2939,1.2957,1642,20,0
2006-11-23T12:00:00+00:00,2006-11-23,17:30:00,1164283200,1.2955999999999999,1.2967,1.2944,1.2949,1089,20,0
2006-11-23T16:00:00+00:00,2006-11-23,21:30:00,1164297600,1.2948,1.2955,1.294,1.2941,738,20,0
2006-11-23T20:00:00+00:00,2006-11-24,01:30:00,1164312000,1.294,1.2958,1.2939,1.2949,875,20,0
2006-11-24T00:00:00+00:00,2006-11-24,05:30:00,1164326400,1.2951,1.2961,1.2947,1.2955999999999999,839,20,0
2006-11-24T04:00:00+00:00,2006-11-24,09:30:00,1164340800,1.2955,1.3086,1.2951,1.3066,1943,20,0
2006-11-24T08:00:00+00:00,2006-11-24,13:30:00,1164355200,1.3067,1.3109,1.3054999999999999,1.3082,2233,20,0
2006-11-24T12:00:00+00:00,2006-11-24,17:30:00,1164369600,1.3081,1.3102,1.3072,1.308,1653,20,0
2006-11-24T16:00:00+00:00,2006-11-24,21:30:00,1164384000,1.3079,1.3103,1.3078,1.3094000000000001,874,20,0
2006-11-24T20:00:00+00:00,2006-11-25,01:30:00,1164398400,1.3094999999999999,1.3101,1.309,1.3093,133,20,0
2006-11-26T20:00:00+00:00,2006-11-27,01:30:00,1164571200,1.3155999999999999,1.3161,1.313,1.3133,799,20,0
2006-11-27T00:00:00+00:00,2006-11-27,05:30:00,1164585600,1.3132,1.3148,1.3125,1.3128,1117,20,0
2006-11-27T04:00:00+00:00,2006-11-27,09:30:00,1164600000,1.3127,1.3136999999999999,1.3086,1.3096999999999999,1861,20,0
2006-11-27T08:00:00+00:00,2006-11-27,13:30:00,1164614400,1.3098,1.3132,1.3096,1.3109,1641,20,0
2006-11-27T12:00:00+00:00,2006-11-27,17:30:00,1164628800,1.311,1.3135,1.3098,1.3118,1995,20,0
2006-11-27T16:00:00+00:00,2006-11-27,21:30:00,1164643200,1.3119,1.3143,1.3114,1.3129,1072,20,0
2006-11-27T20:00:00+00:00,2006-11-28,01:30:00,1164657600,1.313,1.314,1.3124,1.3135,1052,20,0
2006-11-28T00:00:00+00:00,2006-11-28,05:30:00,1164672000,1.3131,1.3147,1.3129,1.3133,991,20,0
2006-11-28T04:00:00+00:00,2006-11-28,09:30:00,1164686400,1.3134000000000001,1.3161,1.3118,1.3138,1739,20,0
2006-11-28T08:00:00+00:00,2006-11-28,13:30:00,1164700800,1.3136999999999999,1.316,1.3131,1.3141,1648,20,0
2006-11-28T12:00:00+00:00,2006-11-28,17:30:00,1164715200,1.3142,1.318,1.3135,1.316,2748,20,0
2006-11-28T16:00:00+00:00,2006-11-28,21:30:00,1164729600,1.3159,1.3203,1.3142,1.3195999999999999,1936,20,0
2006-11-28T20:00:00+00:00,2006-11-29,01:30:00,1164744000,1.3195000000000001,1.3216999999999999,1.3188,1.32,1329,20,0
2006-11-29T00:00:00+00:00,2006-11-29,05:30:00,1164758400,1.3199,1.3202,1.3181,1.3186,962,20,0
2006-11-29T04:00:00+00:00,2006-11-29,09:30:00,1164772800,1.3184,1.3206,1.3163,1.3171,1436,20,0
2006-11-29T08:00:00+00:00,2006-11-29,13:30:00,1164787200,1.317,1.3175,1.3145,1.315,1597,20,0
2006-11-29T12:00:00+00:00,2006-11-29,17:30:00,1164801600,1.3149,1.3173,1.3132,1.3144,2466,20,0
2006-11-29T16:00:00+00:00,2006-11-29,21:30:00,1164816000,1.3145,1.3159,1.3131,1.3144,1178,20,0
2006-11-29T20:00:00+00:00,2006-11-30,01:30:00,1164830400,1.3145,1.3155999999999999,1.3142,1.3149,850,20,0
2006-11-30T00:00:00+00:00,2006-11-30,05:30:00,1164844800,1.3148,1.3172,1.314,1.3168,991,20,0
2006-11-30T04:00:00+00:00,2006-11-30,09:30:00,1164859200,1.3169,1.3195999999999999,1.3163,1.3186,1713,20,0
2006-11-30T08:00:00+00:00,2006-11-30,13:30:00,1164873600,1.3185,1.321,1.3185,1.3197999999999999,1909,20,0
2006-11-30T12:00:00+00:00,2006-11-30,17:30:00,1164888000,1.3199,1.3273,1.3187,1.3259,2512,20,0
2006-11-30T16:00:00+00:00,2006-11-30,21:30:00,1164902400,1.326,1.3263,1.3237999999999999,1.3242,805,20,0
2006-11-30T20:00:00+00:00,2006-12-01,01:30:00,1164916800,1.3241,1.3256000000000001,1.3232,1.3251,794,20,0
2006-12-01T00:00:00+00:00,2006-12-01,05:30:00,1164931200,1.325,1.3262,1.3242,1.3248,752,20,0
2006-12-01T04:00:00+00:00,2006-12-01,09:30:00,1164945600,1.3247,1.3282,1.3234,1.3237999999999999,1690,20,0
2006-12-01T08:00:00+00:00,2006-12-01,13:30:00,1164960000,1.3237,1.3247,1.3219,1.3246,1679,20,0
2006-12-01T12:00:00+00:00,2006-12-01,17:30:00,1164974400,1.3247,1.3347,1.3239,1.3314,3045,20,0
2006-12-01T16:00:00+00:00,2006-12-01,21:30:00,1164988800,1.3313,1.334,1.331,1.3335,1144,20,0
2006-12-01T20:00:00+00:00,2006-12-02,01:30:00,1165003200,1.3334,1.334,1.3333,1.3336000000000001,206,20,0
2006-12-03T20:00:00+00:00,2006-12-04,01:30:00,1165176000,1.3362,1.3363,1.3336999999999999,1.3342,562,20,0
2006-12-04T00:00:00+00:00,2006-12-04,05:30:00,1165190400,1.3343,1.3343,1.3308,1.3316,916,20,0
2006-12-04T04:00:00+00:00,2006-12-04,09:30:00,1165204800,1.3317,1.3336999999999999,1.3281,1.3306,1420,20,0
2006-12-04T08:00:00+00:00,2006-12-04,13:30:00,1165219200,1.3307,1.3321,1.3287,1.3311,1820,20,0
2006-12-04T12:00:00+00:00,2006-12-04,17:30:00,1165233600,1.331,1.3334,1.3288,1.3325,2064,20,0
2006-12-04T16:00:00+00:00,2006-12-04,21:30:00,1165248000,1.3324,1.333,1.3312,1.3326,1005,20,0
2006-12-04T20:00:00+00:00,2006-12-05,01:30:00,1165262400,1.3327,1.3345,1.332,1.3336999999999999,1061,20,0
2006-12-05T00:00:00+00:00,2006-12-05,05:30:00,1165276800,1.3338,1.3338999999999999,1.3319,1.3326,1038,20,0
2006-12-05T04:00:00+00:00,2006-12-05,09:30:00,1165291200,1.3328,1.3338999999999999,1.3308,1.332,1566,20,0
2006-12-05T08:00:00+00:00,2006-12-05,13:30:00,1165305600,1.3319,1.3332,1.3296000000000001,1.3326,1829,20,0
2006-12-05T12:00:00+00:00,2006-12-05,17:30:00,1165320000,1.3325,1.3361,1.3286,1.3324,3090,20,0
2006-12-05T16:00:00+00:00,2006-12-05,21:30:00,1165334400,1.3325,1.3332,1.332,1.3324,1028,20,0
2006-12-05T20:00:00+00:00,2006-12-06,01:30:00,1165348800,1.3325,1.3326,1.3311,1.3316,858,20,0
2006-12-06T00:00:00+00:00,2006-12-06,05:30:00,1165363200,1.3317,1.3328,1.3313,1.3323,824,20,0
2006-12-06T04:00:00+00:00,2006-12-06,09:30:00,1165377600,1.3324,1.334,1.329,1.3295,1679,20,0
2006-12-06T08:00:00+00:00,2006-12-06,13:30:00,1165392000,1.3294000000000001,1.33,1.3256999999999999,1.3274,1855,20,0
2006-12-06T12:00:00+00:00,2006-12-06,17:30:00,1165406400,1.3275000000000001,1.3319,1.3254000000000001,1.3305,2292,20,0
2006-12-06T16:00:00+00:00,2006-12-06,21:30:00,1165420800,1.3304,1.3311,1.3276,1.3284,1124,20,0
2006-12-06T20:00:00+00:00,2006-12-07,01:30:00,1165435200,1.3285,1.3292,1.3275000000000001,1.3287,859,20,0
2006-12-07T00:00:00+00:00,2006-12-07,05:30:00,1165449600,1.3286,1.3307,1.3285,1.3306,840,20,0
2006-12-07T04:00:00+00:00,2006-12-07,09:30:00,1165464000,1.3307,1.3323,1.3294000000000001,1.3314,1291,20,0
2006-12-07T08:00:00+00:00,2006-12-07,13:30:00,1165478400,1.3313,1.3313,1.328,1.3296000000000001,1498,20,0
2006-12-07T12:00:00+00:00,2006-12-07,17:30:00,1165492800,1.3295,1.3322,1.3275000000000001,1.3294000000000001,2503,20,0
2006-12-07T16:00:00+00:00,2006-12-07,21:30:00,1165507200,1.3295,1.3296000000000001,1.3275000000000001,1.3284,871,20,0
2006-12-07T20:00:00+00:00,2006-12-08,01:30:00,1165521600,1.3283,1.3293,1.3276,1.3282,817,20,0
2006-12-08T00:00:00+00:00,2006-12-08,05:30:00,1165536000,1.3284,1.3289,1.3276,1.3286,807,20,0
2006-12-08T04:00:00+00:00,2006-12-08,09:30:00,1165550400,1.3287,1.3287,1.327,1.328,1021,20,0
2006-12-08T08:00:00+00:00,2006-12-08,13:30:00,1165564800,1.3281,1.3293,1.327,1.3276,1449,20,0
2006-12-08T12:00:00+00:00,2006-12-08,17:30:00,1165579200,1.3275000000000001,1.3364,1.3189,1.3213,4046,20,0
2006-12-08T16:00:00+00:00,2006-12-08,21:30:00,1165593600,1.3214000000000001,1.3233,1.3194,1.3202,1807,20,0
2006-12-08T20:00:00+00:00,2006-12-09,01:30:00,1165608000,1.3203,1.3203,1.3197999999999999,1.3202,142,20,0
2006-12-10T20:00:00+00:00,2006-12-11,01:30:00,1165780800,1.3182,1.3194,1.316,1.3167,599,20,0
2006-12-11T00:00:00+00:00,2006-12-11,05:30:00,1165795200,1.3168,1.317,1.313,1.3152,1438,20,0
2006-12-11T04:00:00+00:00,2006-12-11,09:30:00,1165809600,1.3153000000000001,1.3222,1.3149,1.3199,1807,20,0
2006-12-11T08:00:00+00:00,2006-12-11,13:30:00,1165824000,1.32,1.3206,1.3176,1.3176999999999999,1683,20,0
2006-12-11T12:00:00+00:00,2006-12-11,17:30:00,1165838400,1.3176,1.3232,1.3172,1.3221,1753,20,0
2006-12-11T16:00:00+00:00,2006-12-11,21:30:00,1165852800,1.3222,1.3261,1.3222,1.3237,1128,20,0
2006-12-11T20:00:00+00:00,2006-12-12,01:30:00,1165867200,1.3235000000000001,1.3259,1.3232,1.3247,951,20,0
2006-12-12T00:00:00+00:00,2006-12-12,05:30:00,1165881600,1.3246,1.3267,1.3242,1.3256999999999999,1005,20,0
2006-12-12T04:00:00+00:00,2006-12-12,09:30:00,1165896000,1.3258,1.3263,1.3225,1.3232,1228,20,0
2006-12-12T08:00:00+00:00,2006-12-12,13:30:00,1165910400,1.3233,1.3258,1.3229,1.3248,1487,20,0
2006-12-12T12:00:00+00:00,2006-12-12,17:30:00,1165924800,1.3249,1.3267,1.3213,1.3231,2494,20,0
2006-12-12T16:00:00+00:00,2006-12-12,21:30:00,1165939200,1.323,1.3291,1.3212,1.3277999999999999,1934,20,0
2006-12-12T20:00:00+00:00,2006-12-13,01:30:00,1165953600,1.3277,1.3287,1.3268,1.3268,929,20,0
2006-12-13T00:00:00+00:00,2006-12-13,05:30:00,1165968000,1.3269,1.3287,1.3269,1.3281,729,20,0
2006-12-13T04:00:00+00:00,2006-12-13,09:30:00,1165982400,1.3282,1.3285,1.3258,1.3264,1248,20,0
2006-12-13T08:00:00+00:00,2006-12-13,13:30:00,1165996800,1.3265,1.328,1.3251,1.3265,1370,20,0
2006-12-13T12:00:00+00:00,2006-12-13,17:30:00,1166011200,1.3267,1.3268,1.3194,1.3213,2545,20,0
2006-12-13T16:00:00+00:00,2006-12-13,21:30:00,1166025600,1.3212,1.3221,1.319,1.3212,1374,20,0
2006-12-13T20:00:00+00:00,2006-12-14,01:30:00,1166040000,1.3211,1.324,1.3204,1.3206,1073,20,0
2006-12-14T00:00:00+00:00,2006-12-14,05:30:00,1166054400,1.3208,1.3216999999999999,1.3201,1.3213,1064,20,0
2006-12-14T04:00:00+00:00,2006-12-14,09:30:00,1166068800,1.3214000000000001,1.3252,1.3204,1.3237999999999999,1412,20,0
2006-12-14T08:00:00+00:00,2006-12-14,13:30:00,1166083200,1.3239,1.324,1.318,1.3188,1766,20,0
2006-12-14T12:00:00+00:00,2006-12-14,17:30:00,1166097600,1.3189,1.3197999999999999,1.3144,1.3171,2493,20,0
2006-12-14T16:00:00+00:00,2006-12-14,21:30:00,1166112000,1.3172,1.3176,1.314,1.3148,1347,20,0
2006-12-14T20:00:00+00:00,2006-12-15,01:30:00,1166126400,1.3147,1.3161,1.314,1.3142,1003,20,0
2006-12-15T00:00:00+00:00,2006-12-15,05:30:00,1166140800,1.3143,1.3155999999999999,1.3141,1.3147,846,20,0
2006-12-15T04:00:00+00:00,2006-12-15,09:30:00,1166155200,1.3146,1.3172,1.3136999999999999,1.316,1254,20,0
2006-12-15T08:00:00+00:00,2006-12-15,13:30:00,1166169600,1.3159,1.3159,1.3098,1.3106,1976,20,0
2006-12-15T12:00:00+00:00,2006-12-15,17:30:00,1166184000,1.3105,1.3186,1.3073000000000001,1.3093,3653,20,0
2006-12-15T16:00:00+00:00,2006-12-15,21:30:00,1166198400,1.3092,1.3092,1.3059,1.3083,1398,20,0
2006-12-15T20:00:00+00:00,2006-12-16,01:30:00,1166212800,1.3082,1.3088,1.3078,1.3079,150,20,0
2006-12-17T20:00:00+00:00,2006-12-18,01:30:00,1166385600,1.3082,1.3094000000000001,1.3079,1.3092,292,20,0
2006-12-18T00:00:00+00:00,2006-12-18,05:30:00,1166400000,1.3093,1.3094000000000001,1.3085,1.3091,697,20,0
2006-12-18T04:00:00+00:00,2006-12-18,09:30:00,1166414400,1.309,1.3115,1.3089,1.3104,1196,20,0
2006-12-18T08:00:00+00:00,2006-12-18,13:30:00,1166428800,1.3103,1.3105,1.3088,1.3094999999999999,1443,20,0
2006-12-18T12:00:00+00:00,2006-12-18,17:30:00,1166443200,1.3094000000000001,1.3117,1.3051,1.3071,2146,20,0
2006-12-18T16:00:00+00:00,2006-12-18,21:30:00,1166457600,1.3072,1.3103,1.3067,1.3099,1092,20,0
2006-12-18T20:00:00+00:00,2006-12-19,01:30:00,1166472000,1.3096,1.3103,1.309,1.3102,760,20,0
2006-12-19T00:00:00+00:00,2006-12-19,05:30:00,1166486400,1.3101,1.3104,1.3083,1.3084,867,20,0
2006-12-19T04:00:00+00:00,2006-12-19,09:30:00,1166500800,1.3086,1.3146,1.3082,1.3145,1495,20,0
2006-12-19T08:00:00+00:00,2006-12-19,13:30:00,1166515200,1.3144,1.3174000000000001,1.3143,1.3164,1661,20,0
2006-12-19T12:00:00+00:00,2006-12-19,17:30:00,1166529600,1.3163,1.3195999999999999,1.3128,1.3192,2825,20,0
2006-12-19T16:00:00+00:00,2006-12-19,21:30:00,1166544000,1.3193,1.3214000000000001,1.3185,1.319,1499,20,0
2006-12-19T20:00:00+00:00,2006-12-20,01:30:00,1166558400,1.3188,1.3225,1.3188,1.3224,1224,20,0
2006-12-20T00:00:00+00:00,2006-12-20,05:30:00,1166572800,1.3223,1.3241,1.3218,1.3225,1025,20,0
2006-12-20T04:00:00+00:00,2006-12-20,09:30:00,1166587200,1.3226,1.3244,1.3205,1.3221,1608,20,0
2006-12-20T08:00:00+00:00,2006-12-20,13:30:00,1166601600,1.3222,1.3231,1.3208,1.3215,1255,20,0
2006-12-20T12:00:00+00:00,2006-12-20,17:30:00,1166616000,1.3216,1.3218,1.3175,1.3181,2005,20,0
2006-12-20T16:00:00+00:00,2006-12-20,21:30:00,1166630400,1.3182,1.3185,1.3159,1.3168,1145,20,0
2006-12-20T20:00:00+00:00,2006-12-21,01:30:00,1166644800,1.3171,1.3185,1.3168,1.3183,833,20,0
2006-12-21T00:00:00+00:00,2006-12-21,05:30:00,1166659200,1.3184,1.3192,1.3178,1.3191,803,20,0
2006-12-21T04:00:00+00:00,2006-12-21,09:30:00,1166673600,1.319,1.3212,1.3183,1.3206,1386,20,0
2006-12-21T08:00:00+00:00,2006-12-21,13:30:00,1166688000,1.3205,1.3208,1.3165,1.3176999999999999,1708,20,0
2006-12-21T12:00:00+00:00,2006-12-21,17:30:00,1166702400,1.3178,1.3183,1.314,1.3173,1967,20,0
2006-12-21T16:00:00+00:00,2006-12-21,21:30:00,1166716800,1.3176,1.3187,1.3154,1.3167,1168,20,0
2006-12-21T20:00:00+00:00,2006-12-22,01:30:00,1166731200,1.3166,1.3188,1.3165,1.3186,772,20,0
2006-12-22T00:00:00+00:00,2006-12-22,05:30:00,1166745600,1.3187,1.3194,1.3183,1.3192,695,20,0
2006-12-22T04:00:00+00:00,2006-12-22,09:30:00,1166760000,1.3193,1.3207,1.3185,1.3205,992,20,0
2006-12-22T08:00:00+00:00,2006-12-22,13:30:00,1166774400,1.3203,1.3211,1.3186,1.3192,1223,20,0
2006-12-22T12:00:00+00:00,2006-12-22,17:30:00,1166788800,1.3191,1.321,1.3129,1.313,2414,20,0
2006-12-22T16:00:00+00:00,2006-12-22,21:30:00,1166803200,1.3129,1.3147,1.3107,1.3139,981,20,0
2006-12-22T20:00:00+00:00,2006-12-23,01:30:00,1166817600,1.3141,1.3144,1.3126,1.3128,160,20,0
2006-12-25T20:00:00+00:00,2006-12-26,01:30:00,1167076800,1.3138,1.3139,1.3125,1.3132,1626,20,0
2006-12-26T00:00:00+00:00,2006-12-26,05:30:00,1167091200,1.3133,1.3136,1.3121,1.3124,3679,20,0
2006-12-26T04:00:00+00:00,2006-12-26,09:30:00,1167105600,1.3125,1.3133,1.3114,1.3127,4539,20,0
2006-12-26T08:00:00+00:00,2006-12-26,13:30:00,1167120000,1.3128,1.314,1.3123,1.3133,2586,20,0
2006-12-26T12:00:00+00:00,2006-12-26,17:30:00,1167134400,1.3132,1.314,1.3125,1.313,1524,20,0
2006-12-26T16:00:00+00:00,2006-12-26,21:30:00,1167148800,1.3129,1.313,1.3087,1.3096,1173,20,0
2006-12-26T20:00:00+00:00,2006-12-27,01:30:00,1167163200,1.3096999999999999,1.3115,1.3092,1.3114,768,20,0
2006-12-27T00:00:00+00:00,2006-12-27,05:30:00,1167177600,1.3112,1.3136,1.3111,1.313,940,20,0
2006-12-27T04:00:00+00:00,2006-12-27,09:30:00,1167192000,1.3132,1.317,1.3126,1.3148,1275,20,0
2006-12-27T08:00:00+00:00,2006-12-27,13:30:00,1167206400,1.3143,1.3176999999999999,1.3142,1.3175,1451,20,0
2006-12-27T12:00:00+00:00,2006-12-27,17:30:00,1167220800,1.3176,1.3176999999999999,1.3114,1.3125,1724,20,0
2006-12-27T16:00:00+00:00,2006-12-27,21:30:00,1167235200,1.3126,1.3129,1.3114,1.312,1431,20,0
2006-12-27T20:00:00+00:00,2006-12-28,01:30:00,1167249600,1.3119,1.3132,1.311,1.3112,1065,20,0
2006-12-28T00:00:00+00:00,2006-12-28,05:30:00,1167264000,1.3113000000000001,1.3122,1.3103,1.3115999999999999,1306,20,0
2006-12-28T04:00:00+00:00,2006-12-28,09:30:00,1167278400,1.3117,1.3133,1.3115999999999999,1.3129,1507,20,0
2006-12-28T08:00:00+00:00,2006-12-28,13:30:00,1167292800,1.313,1.3176,1.3125,1.317,1513,20,0
2006-12-28T12:00:00+00:00,2006-12-28,17:30:00,1167307200,1.3172,1.3201,1.313,1.3155000000000001,1896,20,0
2006-12-28T16:00:00+00:00,2006-12-28,21:30:00,1167321600,1.3157,1.3172,1.3138,1.314,1325,20,0
2006-12-28T20:00:00+00:00,2006-12-29,01:30:00,1167336000,1.3141,1.3154,1.3134000000000001,1.3139,1215,20,0
2006-12-29T00:00:00+00:00,2006-12-29,05:30:00,1167350400,1.314,1.3162,1.3134000000000001,1.3162,1306,20,0
2006-12-29T04:00:00+00:00,2006-12-29,09:30:00,1167364800,1.3159,1.3183,1.3155999999999999,1.3162,1534,20,0
2006-12-29T08:00:00+00:00,2006-12-29,13:30:00,1167379200,1.3161,1.3191,1.3155999999999999,1.3173,1579,20,0
2006-12-29T12:00:00+00:00,2006-12-29,17:30:00,1167393600,1.3175,1.3205,1.315,1.3194,1906,20,0
2006-12-29T16:00:00+00:00,2006-12-29,21:30:00,1167408000,1.3193,1.3201,1.318,1.3201,1113,20,0
2006-12-29T20:00:00+00:00,2006-12-30,01:30:00,1167422400,1.32,1.3205,1.3191,1.3197999999999999,196,20,0
2006-12-31T20:00:00+00:00,2007-01-01,01:30:00,1167595200,1.3189,1.3189,1.3189,1.3189,1,20,0
2007-01-01T20:00:00+00:00,2007-01-02,01:30:00,1167681600,1.3205,1.3233,1.3201,1.3231,1069,20,0
2007-01-02T00:00:00+00:00,2007-01-02,05:30:00,1167696000,1.3233,1.324,1.3221,1.3233,1726,20,0
2007-01-02T04:00:00+00:00,2007-01-02,09:30:00,1167710400,1.324,1.3281,1.3226,1.3275000000000001,1793,20,0
2007-01-02T08:00:00+00:00,2007-01-02,13:30:00,1167724800,1.3274,1.3288,1.3264,1.3275000000000001,1585,20,0
2007-01-02T12:00:00+00:00,2007-01-02,17:30:00,1167739200,1.3276,1.3296000000000001,1.3266,1.328,1666,20,0
2007-01-02T16:00:00+00:00,2007-01-02,21:30:00,1167753600,1.3282,1.3287,1.3267,1.3277,1041,20,0
2007-01-02T20:00:00+00:00,2007-01-03,01:30:00,1167768000,1.3275000000000001,1.3284,1.3267,1.3279,856,20,0
2007-01-03T00:00:00+00:00,2007-01-03,05:30:00,1167782400,1.328,1.3289,1.3274,1.3282,826,20,0
2007-01-03T04:00:00+00:00,2007-01-03,09:30:00,1167796800,1.3286,1.3286,1.3265,1.3274,1268,20,0
2007-01-03T08:00:00+00:00,2007-01-03,13:30:00,1167811200,1.3273,1.3273,1.3216999999999999,1.3231,1849,20,0
2007-01-03T12:00:00+00:00,2007-01-03,17:30:00,1167825600,1.3232,1.3256999999999999,1.3159,1.3167,2811,20,0
2007-01-03T16:00:00+00:00,2007-01-03,21:30:00,1167840000,1.3168,1.3173,1.3146,1.3158,1506,20,0
2007-01-03T20:00:00+00:00,2007-01-04,01:30:00,1167854400,1.3159,1.3172,1.3155999999999999,1.3163,1124,20,0
2007-01-04T00:00:00+00:00,2007-01-04,05:30:00,1167868800,1.3164,1.3178,1.3159,1.3167,1072,20,0
2007-01-04T04:00:00+00:00,2007-01-04,09:30:00,1167883200,1.3166,1.3179,1.3114,1.3121,1756,20,0
2007-01-04T08:00:00+00:00,2007-01-04,13:30:00,1167897600,1.3122,1.3128,1.3087,1.3109,1734,20,0
