time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2025-07-15T15:35:00Z,1752593700,1.8372600000000001,1.8373,1.83673,1.8367499999999999,136,48,0
2025-07-15T15:40:00Z,1752594000,1.8367499999999999,1.83689,1.83605,1.83617,158,48,0
2025-07-15T15:45:00Z,1752594300,1.83617,1.83714,1.83609,1.83701,149,48,0
2025-07-15T15:50:00Z,1752594600,1.83697,1.83697,1.83629,1.83646,159,48,0
2025-07-15T15:55:00Z,1752594900,1.8364099999999999,1.83697,1.8363800000000001,1.83671,171,48,0
2025-07-15T16:00:00Z,1752595200,1.8367900000000001,1.83698,1.83648,1.8366500000000001,184,48,0
2025-07-15T16:05:00Z,1752595500,1.8366500000000001,1.83685,1.8361100000000001,1.83617,142,48,0
2025-07-15T16:10:00Z,1752595800,1.83616,1.83656,1.83616,1.8362699999999998,137,48,0
2025-07-15T16:15:00Z,1752596100,1.83628,1.837,1.83623,1.83683,148,48,0
2025-07-15T16:20:00Z,1752596400,1.83685,1.83725,1.8367499999999999,1.83718,123,48,0
2025-07-15T16:25:00Z,1752596700,1.8372199999999999,1.83723,1.83681,1.83704,139,48,0
2025-07-15T16:30:00Z,1752597000,1.83698,1.8371,1.83677,1.83703,149,48,0
2025-07-15T16:35:00Z,1752597300,1.83701,1.8373300000000001,1.83693,1.83719,149,48,0
2025-07-15T16:40:00Z,1752597600,1.83718,1.83742,1.83693,1.83717,170,48,0
2025-07-15T16:45:00Z,1752597900,1.8372199999999999,1.8376700000000001,1.83721,1.83742,138,48,0
2025-07-15T16:50:00Z,1752598200,1.83742,1.83765,1.83721,1.8372199999999999,137,48,0
2025-07-15T16:55:00Z,1752598500,1.83721,1.8376000000000001,1.83671,1.837,170,48,0
2025-07-15T17:00:00Z,1752598800,1.8369900000000001,1.83735,1.83666,1.8371300000000002,172,48,0
2025-07-15T17:05:00Z,1752599100,1.8370600000000001,1.83717,1.83631,1.83632,137,48,0
2025-07-15T17:10:00Z,1752599400,1.83629,1.8366500000000001,1.83623,1.8365399999999998,125,48,0
2025-07-15T17:15:00Z,1752599700,1.83644,1.83649,1.8360699999999999,1.8363800000000001,118,48,0
2025-07-15T17:20:00Z,1752600000,1.8364099999999999,1.8367,1.8361399999999999,1.83617,116,48,0
2025-07-15T17:25:00Z,1752600300,1.83617,1.8362500000000002,1.83594,1.8360400000000001,125,48,0
2025-07-15T17:30:00Z,1752600600,1.83605,1.83631,1.83601,1.83621,112,48,0
2025-07-15T17:35:00Z,1752600900,1.8362,1.83622,1.8357299999999999,1.8357299999999999,106,48,0
2025-07-15T17:40:00Z,1752601200,1.83574,1.8359299999999998,1.83568,1.83587,96,48,0
2025-07-15T17:45:00Z,1752601500,1.83586,1.83588,1.83556,1.83569,104,48,0
2025-07-15T17:50:00Z,1752601800,1.83569,1.8359299999999998,1.83541,1.83556,124,48,0
2025-07-15T17:55:00Z,1752602100,1.83556,1.83576,1.8353199999999998,1.83576,116,48,0
2025-07-15T18:00:00Z,1752602400,1.83576,1.8359100000000002,1.83556,1.8356599999999998,123,48,0
2025-07-15T18:05:00Z,1752602700,1.8356599999999998,1.83575,1.8354599999999999,1.83565,99,48,0
2025-07-15T18:10:00Z,1752603000,1.83558,1.83567,1.83535,1.83565,107,48,0
2025-07-15T18:15:00Z,1752603300,1.83565,1.83576,1.8354599999999999,1.8354599999999999,72,48,0
2025-07-15T18:20:00Z,1752603600,1.83548,1.83563,1.83535,1.83551,95,48,0
2025-07-15T18:25:00Z,1752603900,1.83551,1.8356599999999998,1.83542,1.83565,79,48,0
2025-07-15T18:30:00Z,1752604200,1.83565,1.83579,1.8355700000000001,1.83563,71,48,0
2025-07-15T18:35:00Z,1752604500,1.83563,1.83576,1.8356,1.83567,74,48,0
2025-07-15T18:40:00Z,1752604800,1.83567,1.83619,1.83563,1.83617,97,48,0
