time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2023-06-09T15:00:00Z,1686322800,0.60823,0.60832,0.60789,0.60822,253,9,0
2023-06-09T15:15:00Z,1686323700,0.60824,0.60842,0.60817,0.60828,229,9,0
2023-06-09T15:30:00Z,1686324600,0.60826,0.60849,0.60805,0.60847,193,9,0
2023-06-09T15:45:00Z,1686325500,0.60848,0.60852,0.60825,0.6083,148,9,0
2023-06-09T16:00:00Z,1686326400,0.60832,0.60839,0.608,0.60838,165,9,0
2023-06-09T16:15:00Z,1686327300,0.60836,0.60855,0.60817,0.60832,158,9,0
2023-06-09T16:30:00Z,1686328200,0.60834,0.60844,0.60825,0.60839,119,9,0
2023-06-09T16:45:00Z,1686329100,0.6084,0.60877,0.60839,0.60867,112,9,0
2023-06-09T17:00:00Z,1686330000,0.60865,0.60868,0.60842,0.60855,78,9,0
2023-06-09T17:15:00Z,1686330900,0.60856,0.60858,0.60796,0.60816,110,9,0
2023-06-09T17:30:00Z,1686331800,0.60815,0.60845,0.60813,0.60838,71,9,0
2023-06-09T17:45:00Z,1686332700,0.60839,0.60849,0.60793,0.60812,95,9,0
2023-06-09T18:00:00Z,1686333600,0.60814,0.60832,0.60809,0.6083,67,9,0
2023-06-09T18:15:00Z,1686334500,0.60829,0.60846,0.60821,0.60826,80,9,0
2023-06-09T18:30:00Z,1686335400,0.60827,0.60838,0.60822,0.60828,71,9,0
2023-06-09T18:45:00Z,1686336300,0.60827,0.60857,0.60819,0.60857,104,9,0
2023-06-09T19:00:00Z,1686337200,0.60856,0.60858,0.6084,0.60855,119,9,0
2023-06-09T19:15:00Z,1686338100,0.60856,0.6087,0.60851,0.60862,88,9,0
2023-06-09T19:30:00Z,1686339000,0.60861,0.60901,0.60856,0.60898,111,9,0
2023-06-09T19:45:00Z,1686339900,0.609,0.60907,0.60891,0.609,84,9,0
2023-06-09T20:00:00Z,1686340800,0.60898,0.60907,0.60887,0.60891,67,9,0
2023-06-09T20:15:00Z,1686341700,0.60892,0.60896,0.60882,0.60896,58,9,0
2023-06-09T20:30:00Z,1686342600,0.60898,0.60902,0.60884,0.6089,29,9,0
2023-06-09T20:45:00Z,1686343500,0.60889,0.60901,0.60859,0.609,161,9,0
2023-06-11T21:00:00Z,1686517200,0.60771,0.6088,0.60728,0.6088,66,108,0
2023-06-11T21:15:00Z,1686518100,0.60881,0.60882,0.60746,0.60863,66,101,0
2023-06-11T21:30:00Z,1686519000,0.60859,0.60859,0.60736,0.60794,102,98,0
2023-06-11T21:45:00Z,1686519900,0.60796,0.60837,0.60796,0.60832,118,74,0
2023-06-11T22:00:00Z,1686520800,0.60825,0.60867,0.60797,0.60854,109,61,0
2023-06-11T22:15:00Z,1686521700,0.60851,0.60879,0.60851,0.60867,79,47,0
