time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2025-07-21T09:20:00Z,1753089600,0.65127,0.65127,0.65112,0.65118,71,9,0
2025-07-21T09:25:00Z,1753089900,0.65118,0.65128,0.65118,0.65128,47,9,0
2025-07-21T09:30:00Z,1753090200,0.65128,0.65138,0.65109,0.65116,90,9,0
2025-07-21T09:35:00Z,1753090500,0.65116,0.65116,0.65106,0.65107,89,9,0
2025-07-21T09:40:00Z,1753090800,0.65107,0.65144,0.65106,0.65135,102,9,0
2025-07-21T09:45:00Z,1753091100,0.65137,0.65141,0.65111,0.65115,61,9,0
2025-07-21T09:50:00Z,1753091400,0.65115,0.65127,0.65114,0.65118,68,9,0
2025-07-21T09:55:00Z,1753091700,0.65118,0.65124,0.65111,0.65112,87,9,0
2025-07-21T10:00:00Z,1753092000,0.65112,0.65127,0.6511,0.65123,95,9,0
2025-07-21T10:05:00Z,1753092300,0.65123,0.65132,0.65111,0.65115,84,9,0
2025-07-21T10:10:00Z,1753092600,0.65116,0.65121,0.65096,0.65096,75,9,0
2025-07-21T10:15:00Z,1753092900,0.65096,0.65096,0.65084,0.65094,79,9,0
2025-07-21T10:20:00Z,1753093200,0.65096,0.65107,0.65096,0.65107,63,9,0
2025-07-21T10:25:00Z,1753093500,0.65107,0.6512,0.65106,0.65118,48,9,0
2025-07-21T10:30:00Z,1753093800,0.65118,0.65121,0.651,0.65102,56,9,0
2025-07-21T10:35:00Z,1753094100,0.65102,0.65104,0.651,0.65101,35,9,0
2025-07-21T10:40:00Z,1753094400,0.65101,0.65105,0.65092,0.65105,57,9,0
2025-07-21T10:45:00Z,1753094700,0.65107,0.65129,0.65107,0.65128,70,9,0
2025-07-21T10:50:00Z,1753095000,0.65128,0.6513,0.65113,0.65116,65,9,0
2025-07-21T10:55:00Z,1753095300,0.65116,0.65129,0.65109,0.65127,83,9,0
2025-07-21T11:00:00Z,1753095600,0.65128,0.65149,0.65121,0.65136,147,9,0
2025-07-21T11:05:00Z,1753095900,0.65137,0.65171,0.65133,0.65167,102,9,0
2025-07-21T11:10:00Z,1753096200,0.65167,0.65189,0.65162,0.65189,116,9,0
2025-07-21T11:15:00Z,1753096500,0.65189,0.65193,0.65165,0.65165,104,9,0
2025-07-21T11:20:00Z,1753096800,0.65165,0.65176,0.65155,0.65172,103,9,0
2025-07-21T11:25:00Z,1753097100,0.65172,0.65174,0.65154,0.65169,96,9,0
2025-07-21T11:30:00Z,1753097400,0.65169,0.65189,0.6516,0.65187,103,9,0
2025-07-21T11:35:00Z,1753097700,0.65187,0.65203,0.65186,0.652,89,9,0
2025-07-21T11:40:00Z,1753098000,0.65201,0.65208,0.65187,0.65205,103,9,0
2025-07-21T11:45:00Z,1753098300,0.65205,0.65227,0.65205,0.65223,117,9,0
2025-07-21T11:50:00Z,1753098600,0.65223,0.65228,0.65216,0.65219,82,9,0
2025-07-21T11:55:00Z,1753098900,0.6522,0.65237,0.6522,0.6523,102,9,0
2025-07-21T12:00:00Z,1753099200,0.6523,0.65235,0.65207,0.65224,129,9,0
2025-07-21T12:05:00Z,1753099500,0.65224,0.65244,0.65217,0.65238,93,9,0
2025-07-21T12:10:00Z,1753099800,0.65238,0.65261,0.65235,0.65236,109,9,0
2025-07-21T12:15:00Z,1753100100,0.65237,0.6524,0.65219,0.65233,97,9,0
2025-07-21T12:20:00Z,1753100400,0.65234,0.65255,0.65231,0.65253,126,9,0
2025-07-21T12:25:00Z,1753100700,0.65254,0.65263,0.65237,0.65237,107,9,0
2025-07-21T12:30:00Z,1753101000,0.65237,0.65255,0.65232,0.65251,118,9,0
2025-07-21T12:35:00Z,1753101300,0.65251,0.65273,0.65251,0.65256,117,9,0
2025-07-21T12:40:00Z,1753101600,0.65256,0.65267,0.6524,0.65245,112,9,0
2025-07-21T12:45:00Z,1753101900,0.65245,0.65247,0.65221,0.65221,91,9,0
2025-07-21T12:50:00Z,1753102200,0.65221,0.65242,0.6522,0.65236,85,9,0
2025-07-21T12:55:00Z,1753102500,0.65236,0.65245,0.65219,0.65219,96,9,0
2025-07-21T13:00:00Z,1753102800,0.65219,0.65225,0.65198,0.65198,133,9,0
2025-07-21T13:05:00Z,1753103100,0.65198,0.65198,0.6517,0.65193,103,9,0
2025-07-21T13:10:00Z,1753103400,0.65192,0.65204,0.6518,0.6518,92,9,0
2025-07-21T13:15:00Z,1753103700,0.6518,0.65182,0.65156,0.65173,136,9,0
2025-07-21T13:20:00Z,1753104000,0.65173,0.65174,0.65148,0.65165,100,9,0
2025-07-21T13:25:00Z,1753104300,0.65164,0.65172,0.65153,0.6517,72,9,0
