time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,1.15769,1.15771,1.15758,1.15762,74,8,0
2026-08-18T18:35:00Z,1787078100,1.15763,1.15767,1.15753,1.1576,49,8,0
2026-08-18T18:40:00Z,1787078400,1.15757,1.15757,1.1574,1.15741,50,8,0
2026-08-18T18:45:00Z,1787078700,1.15741,1.15746,1.1574,1.1574200000000001,40,8,0
2026-08-18T18:50:00Z,1787079000,1.1574200000000001,1.1575,1.1574200000000001,1.15744,25,8,0
2026-08-18T18:55:00Z,1787079300,1.15744,1.1576,1.15743,1.15754,98,8,0
2026-08-18T19:00:00Z,1787079600,1.15755,1.15756,1.15746,1.1575,79,8,0
2026-08-18T19:05:00Z,1787079900,1.1575,1.15754,1.15744,1.1575,76,8,0
2026-08-18T19:10:00Z,1787080200,1.1575,1.15774,1.15749,1.15762,155,8,0
2026-08-18T19:15:00Z,1787080500,1.15762,1.15769,1.15756,1.1576,80,8,0
2026-08-18T19:20:00Z,1787080800,1.1576,1.15769,1.15757,1.15766,61,8,0
2026-08-18T19:25:00Z,1787081100,1.15766,1.15766,1.15753,1.15761,67,8,0
2026-08-18T19:30:00Z,1787081400,1.15761,1.15777,1.15757,1.15777,98,8,0
2026-08-18T19:35:00Z,1787081700,1.15777,1.1579,1.15769,1.15788,77,8,0
2026-08-18T19:40:00Z,1787082000,1.15788,1.15804,1.15782,1.15784,99,8,0
2026-08-18T19:45:00Z,1787082300,1.15784,1.15788,1.15766,1.15775,86,8,0
2026-08-18T19:50:00Z,1787082600,1.15775,1.15779,1.15759,1.15764,80,8,0
2026-08-18T19:55:00Z,1787082900,1.15766,1.15766,1.15736,1.15744,147,8,0
2026-08-18T20:00:00Z,1787083200,1.15743,1.15744,1.15719,1.15721,98,8,0
2026-08-18T20:05:00Z,1787083500,1.15721,1.15726,1.15717,1.1571799999999999,37,8,0
2026-08-18T20:10:00Z,1787083800,1.1571799999999999,1.1573,1.15714,1.15726,40,8,0
2026-08-18T20:15:00Z,1787084100,1.15726,1.15729,1.15722,1.15727,35,8,0
2026-08-18T20:20:00Z,1787084400,1.15727,1.1573,1.15716,1.15726,47,8,0
2026-08-18T20:25:00Z,1787084700,1.15726,1.1573,1.15719,1.15729,60,8,0
2026-08-18T20:30:00Z,1787085000,1.15729,1.1574,1.15725,1.1574,53,8,0
2026-08-18T20:35:00Z,1787085300,1.1574,1.15744,1.15738,1.15739,36,8,0
2026-08-18T20:40:00Z,1787085600,1.15739,1.15743,1.15735,1.15736,30,8,0
2026-08-18T20:45:00Z,1787085900,1.15735,1.15741,1.15724,1.15738,78,8,0
2026-08-18T20:50:00Z,1787086200,1.15738,1.15746,1.15733,1.15744,33,8,0
2026-08-18T20:55:00Z,1787086500,1.15744,1.15757,1.15731,1.1574,98,8,0
2026-08-18T21:00:00Z,1787086800,1.1575199999999999,1.1575199999999999,1.15727,1.15727,19,20,0
2026-08-18T21:05:00Z,1787087100,1.15727,1.15751,1.15727,1.15732,29,20,0
2026-08-18T21:10:00Z,1787087400,1.15747,1.1575,1.15728,1.1573,28,20,0
2026-08-18T21:15:00Z,1787087700,1.15733,1.15737,1.15732,1.15737,18,48,0
2026-08-18T21:20:00Z,1787088000,1.15738,1.15749,1.15736,1.15747,39,48,0
2026-08-18T21:25:00Z,1787088300,1.15745,1.15749,1.1574200000000001,1.15748,27,59,0
2026-08-18T21:30:00Z,1787088600,1.15747,1.15754,1.15738,1.1575199999999999,34,48,0
2026-08-18T21:35:00Z,1787088900,1.1575199999999999,1.15755,1.15747,1.15748,33,48,0
2026-08-18T21:40:00Z,1787089200,1.15748,1.1575,1.15728,1.1573,57,48,0
2026-08-18T21:45:00Z,1787089500,1.15727,1.15729,1.1571,1.15712,72,68,0
2026-08-18T21:50:00Z,1787089800,1.15713,1.1571500000000001,1.15704,1.1571500000000001,90,70,0
2026-08-18T21:55:00Z,1787090100,1.15717,1.15741,1.15717,1.15741,34,8,0
2026-08-18T22:00:00Z,1787090400,1.1574,1.1576,1.15739,1.15759,77,8,0
2026-08-18T22:05:00Z,1787090700,1.15759,1.15759,1.15755,1.15756,15,8,0
2026-08-18T22:10:00Z,1787091000,1.15756,1.15757,1.15736,1.1574200000000001,41,8,0
2026-08-18T22:15:00Z,1787091300,1.1574200000000001,1.15757,1.1574200000000001,1.15756,43,8,0
2026-08-18T22:20:00Z,1787091600,1.15755,1.1576,1.15748,1.15748,39,8,0
