time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-02T21:15:00+00:00,1785705300,194.768,194.925,194.768,194.909,78,366,0
2026-08-02T21:30:00+00:00,1785706200,194.912,195.016,194.835,195.016,253,239,0
2026-08-02T21:45:00+00:00,1785707100,195.017,195.098,194.859,194.942,367,180,0
2026-08-02T22:00:00+00:00,1785708000,195.12,195.205,194.701,194.818,472,71,0
2026-08-02T22:15:00+00:00,1785708900,194.818,195.181,194.773,194.9,612,63,0
2026-08-02T22:30:00+00:00,1785709800,194.9,195.018,194.754,194.858,560,57,0
2026-08-02T22:45:00+00:00,1785710700,194.854,194.924,194.696,194.902,483,53,0
2026-08-02T23:00:00+00:00,1785711600,194.92,195.26,194.688,195.206,1814,21,0
2026-08-02T23:15:00+00:00,1785712500,195.206,195.602,195.186,195.377,1161,21,0
2026-08-02T23:30:00+00:00,1785713400,195.377,195.548,195.247,195.502,956,21,0
2026-08-02T23:45:00+00:00,1785714300,195.505,195.552,195.244,195.256,912,21,0
2026-08-03T00:00:00+00:00,1785715200,195.255,195.513,195.226,195.489,1486,21,0
2026-08-03T00:15:00+00:00,1785716100,195.492,195.571,194.25,194.396,5138,21,0
2026-08-03T00:30:00+00:00,1785717000,194.392,194.427,192.772,192.864,6277,21,0
2026-08-03T00:45:00+00:00,1785717900,192.861,193.566,192.646,193.494,8348,21,0
2026-08-03T01:00:00+00:00,1785718800,193.493,193.73,192.679,193.246,6579,21,0
2026-08-03T01:15:00+00:00,1785719700,193.243,193.399,193.07,193.256,2356,21,0
2026-08-03T01:30:00+00:00,1785720600,193.259,193.495,193.16,193.364,1980,21,0
2026-08-03T01:45:00+00:00,1785721500,193.365,193.385,193.204,193.298,1183,21,0
2026-08-03T02:00:00+00:00,1785722400,193.299,193.572,193.299,193.383,1014,21,0
2026-08-03T02:15:00+00:00,1785723300,193.384,193.443,193.277,193.378,914,21,0
2026-08-03T02:30:00+00:00,1785724200,193.378,193.432,193.144,193.324,1088,21,0
2026-08-03T02:45:00+00:00,1785725100,193.325,193.463,193.315,193.441,608,21,0
2026-08-03T03:00:00+00:00,1785726000,193.442,193.555,193.424,193.462,707,21,0
2026-08-03T03:15:00+00:00,1785726900,193.461,193.521,193.384,193.472,796,21,0
2026-08-03T03:30:00+00:00,1785727800,193.472,193.519,193.202,193.4,1042,21,0
2026-08-03T03:45:00+00:00,1785728700,193.4,193.477,193.375,193.432,572,21,0
2026-08-03T04:00:00+00:00,1785729600,193.43,193.475,193.318,193.397,677,21,0
2026-08-03T04:15:00+00:00,1785730500,193.397,193.511,193.379,193.483,483,21,0
2026-08-03T04:30:00+00:00,1785731400,193.484,193.514,193.361,193.407,612,21,0
2026-08-03T04:45:00+00:00,1785732300,193.406,193.538,193.372,193.469,569,21,0
2026-08-03T05:00:00+00:00,1785733200,193.469,193.503,193.383,193.466,563,21,0
2026-08-03T05:15:00+00:00,1785734100,193.466,193.552,193.403,193.511,503,21,0
2026-08-03T05:30:00+00:00,1785735000,193.511,193.554,193.456,193.492,543,21,0
2026-08-03T05:45:00+00:00,1785735900,193.492,193.543,193.452,193.489,521,21,0
2026-08-03T06:00:00+00:00,1785736800,193.485,193.606,193.47,193.544,771,21,0
2026-08-03T06:15:00+00:00,1785737700,193.547,193.856,193.526,193.783,935,21,0
2026-08-03T06:30:00+00:00,1785738600,193.779,193.805,193.628,193.744,1000,21,0
2026-08-03T06:45:00+00:00,1785739500,193.745,193.82,193.702,193.712,850,21,0
2026-08-03T07:00:00+00:00,1785740400,193.709,193.741,193.621,193.639,975,21,0
2026-08-03T07:15:00+00:00,1785741300,193.642,193.751,193.612,193.657,1078,21,0
2026-08-03T07:30:00+00:00,1785742200,193.661,193.87,193.638,193.86,796,21,0
2026-08-03T07:45:00+00:00,1785743100,193.86,193.939,193.853,193.931,771,21,0
2026-08-03T08:00:00+00:00,1785744000,193.931,193.97,193.821,193.931,917,21,0
2026-08-03T08:15:00+00:00,1785744900,193.933,193.961,193.804,193.855,842,21,0
2026-08-03T08:30:00+00:00,1785745800,193.857,193.967,193.668,193.967,1533,21,0
2026-08-03T08:45:00+00:00,1785746700,193.963,194.06,193.878,194.045,871,21,0
2026-08-03T09:00:00+00:00,1785747600,194.048,194.206,194.004,194.164,872,21,0
2026-08-03T09:15:00+00:00,1785748500,194.163,194.222,194.041,194.221,733,21,0
2026-08-03T09:30:00+00:00,1785749400,194.218,194.422,194.182,194.396,736,21,0
2026-08-03T09:45:00+00:00,1785750300,194.396,194.419,194.166,194.222,1047,21,0
2026-08-03T10:00:00+00:00,1785751200,194.222,194.234,194.083,194.121,770,21,0
2026-08-03T10:15:00+00:00,1785752100,194.12,194.127,194.028,194.055,756,21,0
2026-08-03T10:30:00+00:00,1785753000,194.055,194.056,193.955,193.97,685,21,0
2026-08-03T10:45:00+00:00,1785753900,193.97,194.027,193.714,193.814,1259,21,0
2026-08-03T11:00:00+00:00,1785754800,193.811,193.909,193.787,193.816,817,21,0
2026-08-03T11:15:00+00:00,1785755700,193.815,193.939,193.789,193.939,671,21,0
2026-08-03T11:30:00+00:00,1785756600,193.939,194.033,193.927,194.014,611,21,0
2026-08-03T11:45:00+00:00,1785757500,194.014,194.031,193.648,193.886,1586,21,0
2026-08-03T12:00:00+00:00,1785758400,193.883,193.973,193.75,193.781,1131,21,0
2026-08-03T12:15:00+00:00,1785759300,193.777,193.852,193.72,193.762,876,21,0
2026-08-03T12:30:00+00:00,1785760200,193.763,193.882,193.762,193.86,827,21,0
2026-08-03T12:45:00+00:00,1785761100,193.86,193.892,193.751,193.825,867,21,0
2026-08-03T13:00:00+00:00,1785762000,193.825,193.894,193.763,193.764,928,21,0
2026-08-03T13:15:00+00:00,1785762900,193.765,193.766,193.353,193.442,1803,21,0
2026-08-03T13:30:00+00:00,1785763800,193.444,193.499,193.121,193.172,1585,21,0
2026-08-03T13:45:00+00:00,1785764700,193.171,193.423,193.152,193.368,1331,21,0
2026-08-03T14:00:00+00:00,1785765600,193.36,193.478,193.282,193.415,1306,21,0
2026-08-03T14:15:00+00:00,1785766500,193.417,193.417,193.094,193.348,1686,21,0
2026-08-03T14:30:00+00:00,1785767400,193.345,193.431,193.249,193.414,982,21,0
2026-08-03T14:45:00+00:00,1785768300,193.414,193.484,193.143,193.21,1226,21,0
2026-08-03T15:00:00+00:00,1785769200,193.207,193.279,193.156,193.228,1010,21,0
2026-08-03T15:15:00+00:00,1785770100,193.23,193.396,193.211,193.221,878,21,0
2026-08-03T15:30:00+00:00,1785771000,193.217,193.448,193.18,193.441,843,21,0
2026-08-03T15:45:00+00:00,1785771900,193.438,193.703,193.433,193.636,995,21,0
2026-08-03T16:00:00+00:00,1785772800,193.639,193.653,193.486,193.489,682,21,0
2026-08-03T16:15:00+00:00,1785773700,193.489,193.516,193.179,193.472,1127,21,0
2026-08-03T16:30:00+00:00,1785774600,193.472,193.618,193.472,193.507,647,21,0
2026-08-03T16:45:00+00:00,1785775500,193.507,193.514,193.44,193.449,466,21,0
2026-08-03T17:00:00+00:00,1785776400,193.447,193.466,193.422,193.436,523,21,0
2026-08-03T17:15:00+00:00,1785777300,193.433,193.491,193.43,193.482,475,21,0
2026-08-03T17:30:00+00:00,1785778200,193.482,193.521,193.414,193.476,505,21,0
2026-08-03T17:45:00+00:00,1785779100,193.479,193.542,193.457,193.517,525,21,0
2026-08-03T18:00:00+00:00,1785780000,193.516,193.58,193.506,193.551,627,21,0
2026-08-03T18:15:00+00:00,1785780900,193.551,193.579,193.49,193.562,734,21,0
2026-08-03T18:30:00+00:00,1785781800,193.559,193.592,193.51,193.552,779,21,0
2026-08-03T18:45:00+00:00,1785782700,193.551,193.626,193.414,193.515,1002,21,0
2026-08-03T19:00:00+00:00,1785783600,193.519,193.644,193.502,193.625,667,21,0
2026-08-03T19:15:00+00:00,1785784500,193.625,193.676,193.624,193.632,468,21,0
2026-08-03T19:30:00+00:00,1785785400,193.636,193.685,193.636,193.675,492,21,0
2026-08-03T19:45:00+00:00,1785786300,193.673,193.724,193.663,193.704,471,18,0
2026-08-03T20:00:00+00:00,1785787200,193.7,193.777,193.694,193.775,325,36,0
2026-08-03T20:15:00+00:00,1785788100,193.781,193.98,193.62,193.943,527,36,0
2026-08-03T20:30:00+00:00,1785789000,193.949,193.962,193.822,193.921,373,36,0
