time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2023-06-09T15:00:00Z,1686322800,0.97034,0.97037,0.96963,0.96998,178,27,0
2023-06-09T15:15:00Z,1686323700,0.97,0.97023,0.96994,0.97016,152,27,0
2023-06-09T15:30:00Z,1686324600,0.97015,0.97018,0.96994,0.97016,121,27,0
2023-06-09T15:45:00Z,1686325500,0.97017,0.97019,0.97003,0.97007,90,27,0
2023-06-09T16:00:00Z,1686326400,0.97009,0.97018,0.97001,0.97009,104,27,0
2023-06-09T16:15:00Z,1686327300,0.97005,0.97023,0.97001,0.97018,88,27,0
2023-06-09T16:30:00Z,1686328200,0.97016,0.97025,0.97009,0.9702,67,27,0
2023-06-09T16:45:00Z,1686329100,0.97021,0.97066,0.9702,0.97049,78,27,0
2023-06-09T17:00:00Z,1686330000,0.97051,0.97051,0.97036,0.97039,51,27,0
2023-06-09T17:15:00Z,1686330900,0.97038,0.97042,0.97011,0.97014,73,27,0
2023-06-09T17:30:00Z,1686331800,0.97012,0.97028,0.97004,0.97028,30,27,0
2023-06-09T17:45:00Z,1686332700,0.97029,0.97037,0.96998,0.97001,55,27,0
2023-06-09T18:00:00Z,1686333600,0.97,0.97013,0.96999,0.97012,31,27,0
2023-06-09T18:15:00Z,1686334500,0.97013,0.97026,0.97012,0.9702,46,27,0
2023-06-09T18:30:00Z,1686335400,0.97018,0.97028,0.97015,0.97025,34,27,0
2023-06-09T18:45:00Z,1686336300,0.97024,0.97075,0.97018,0.97072,87,27,0
2023-06-09T19:00:00Z,1686337200,0.9707,0.97074,0.97048,0.97063,88,27,0
2023-06-09T19:15:00Z,1686338100,0.97061,0.97082,0.9706,0.9708,51,27,0
2023-06-09T19:30:00Z,1686339000,0.97076,0.97108,0.97067,0.97103,83,27,0
2023-06-09T19:45:00Z,1686339900,0.97104,0.97111,0.97076,0.9709,75,27,0
2023-06-09T20:00:00Z,1686340800,0.97088,0.97101,0.97062,0.97075,67,27,0
2023-06-09T20:15:00Z,1686341700,0.97077,0.97083,0.97059,0.97083,50,27,0
2023-06-09T20:30:00Z,1686342600,0.97079,0.9708,0.97044,0.9705,51,27,0
2023-06-09T20:45:00Z,1686343500,0.97049,0.97079,0.97044,0.97058,87,27,0
2023-06-11T21:00:00Z,1686517200,0.96922,0.9702,0.96922,0.9699,24,280,0
2023-06-11T21:15:00Z,1686518100,0.96994,0.97063,0.96972,0.97031,100,166,0
2023-06-11T21:30:00Z,1686519000,0.97022,0.97022,0.96881,0.96951,143,142,0
2023-06-11T21:45:00Z,1686519900,0.96953,0.97004,0.96894,0.96944,164,139,0
2023-06-11T22:00:00Z,1686520800,0.96998,0.97055,0.96918,0.97052,189,64,0
2023-06-11T22:15:00Z,1686521700,0.97052,0.97069,0.96999,0.97028,147,64,0
2023-06-11T22:30:00Z,1686522600,0.97048,0.97062,0.97006,0.97058,200,64,0
2023-06-11T22:45:00Z,1686523500,0.97046,0.9707,0.97029,0.97065,141,64,0
2023-06-11T23:00:00Z,1686524400,0.97083,0.97108,0.9708,0.97107,68,27,0
2023-06-11T23:15:00Z,1686525300,0.97109,0.97112,0.97096,0.97096,36,27,0
2023-06-11T23:30:00Z,1686526200,0.97099,0.97102,0.97088,0.97092,34,27,0
2023-06-11T23:45:00Z,1686527100,0.9709,0.97099,0.97087,0.97099,34,27,0
2023-06-12T00:00:00Z,1686528000,0.97097,0.97097,0.97056,0.97058,63,27,0
2023-06-12T00:15:00Z,1686528900,0.97059,0.97097,0.97059,0.97097,55,27,0
2023-06-12T00:30:00Z,1686529800,0.97102,0.97104,0.97088,0.97088,41,27,0
2023-06-12T00:45:00Z,1686530700,0.97089,0.97101,0.97088,0.97092,40,27,0
2023-06-12T01:00:00Z,1686531600,0.97095,0.97095,0.97068,0.97068,81,27,0
2023-06-12T01:15:00Z,1686532500,0.97069,0.97092,0.97066,0.97081,70,27,0
2023-06-12T01:30:00Z,1686533400,0.97079,0.97088,0.97073,0.97082,65,27,0
2023-06-12T01:45:00Z,1686534300,0.97081,0.97084,0.97067,0.97068,101,27,0
2023-06-12T02:00:00Z,1686535200,0.97069,0.97087,0.97066,0.97085,70,27,0
2023-06-12T02:15:00Z,1686536100,0.97087,0.97091,0.97068,0.9707,52,27,0
2023-06-12T02:30:00Z,1686537000,0.97068,0.97088,0.97058,0.97084,48,27,0
2023-06-12T02:45:00Z,1686537900,0.97083,0.97087,0.97077,0.97077,52,27,0
2023-06-12T03:00:00Z,1686538800,0.97078,0.97084,0.97078,0.97078,40,27,0
2023-06-12T03:15:00Z,1686539700,0.97077,0.97088,0.97068,0.97071,37,27,0
2023-06-12T03:30:00Z,1686540600,0.97073,0.97077,0.97068,0.97069,33,27,0
2023-06-12T03:45:00Z,1686541500,0.97068,0.97078,0.97058,0.97078,35,27,0
2023-06-12T04:00:00Z,1686542400,0.97079,0.97096,0.97078,0.9709,42,27,0
2023-06-12T04:15:00Z,1686543300,0.97089,0.97095,0.97088,0.97094,26,27,0
2023-06-12T04:30:00Z,1686544200,0.97093,0.97102,0.97093,0.97096,37,27,0
2023-06-12T04:45:00Z,1686545100,0.97094,0.97121,0.97094,0.97118,50,27,0
2023-06-12T05:00:00Z,1686546000,0.97121,0.97144,0.97121,0.97142,73,27,0
2023-06-12T05:15:00Z,1686546900,0.97144,0.97149,0.9714,0.97147,29,27,0
2023-06-12T05:30:00Z,1686547800,0.97145,0.97158,0.97145,0.97147,38,27,0
2023-06-12T05:45:00Z,1686548700,0.97148,0.97174,0.97146,0.97169,76,27,0
2023-06-12T06:00:00Z,1686549600,0.97165,0.97169,0.97127,0.97129,114,27,0
2023-06-12T06:15:00Z,1686550500,0.97127,0.97139,0.97096,0.97097,84,27,0
2023-06-12T06:30:00Z,1686551400,0.97099,0.97114,0.97086,0.97111,88,27,0
2023-06-12T06:45:00Z,1686552300,0.97112,0.97113,0.97084,0.97086,83,27,0
2023-06-12T07:00:00Z,1686553200,0.97089,0.97097,0.9706,0.97071,211,27,0
2023-06-12T07:15:00Z,1686554100,0.97072,0.97114,0.97042,0.97113,162,27,0
2023-06-12T07:30:00Z,1686555000,0.97109,0.97109,0.97078,0.97106,159,27,0
2023-06-12T07:45:00Z,1686555900,0.97103,0.97174,0.97085,0.97172,212,27,0
2023-06-12T08:00:00Z,1686556800,0.97173,0.97212,0.97163,0.97211,209,27,0
2023-06-12T08:15:00Z,1686557700,0.97208,0.97232,0.97197,0.9721,160,27,0
2023-06-12T08:30:00Z,1686558600,0.97213,0.97234,0.97197,0.97231,154,27,0
2023-06-12T08:45:00Z,1686559500,0.97233,0.97235,0.97213,0.97232,134,27,0
2023-06-12T09:00:00Z,1686560400,0.97231,0.97253,0.97215,0.97245,134,27,0
2023-06-12T09:15:00Z,1686561300,0.97243,0.97277,0.9722,0.97275,112,27,0
2023-06-12T09:30:00Z,1686562200,0.97273,0.97355,0.97273,0.97347,129,27,0
2023-06-12T09:45:00Z,1686563100,0.97349,0.97402,0.97319,0.9739,149,27,0
2023-06-12T10:00:00Z,1686564000,0.97389,0.97406,0.97355,0.97373,169,27,0
2023-06-12T10:15:00Z,1686564900,0.97372,0.974,0.97349,0.97393,149,27,0
2023-06-12T10:30:00Z,1686565800,0.97389,0.97431,0.97387,0.97425,181,27,0
2023-06-12T10:45:00Z,1686566700,0.97423,0.97501,0.9742,0.97477,174,27,0
2023-06-12T11:00:00Z,1686567600,0.97478,0.9748,0.97427,0.97437,154,27,0
2023-06-12T11:15:00Z,1686568500,0.97435,0.97463,0.97418,0.97452,153,27,0
2023-06-12T11:30:00Z,1686569400,0.97454,0.97479,0.97428,0.97467,137,27,0
2023-06-12T11:45:00Z,1686570300,0.97466,0.97483,0.97433,0.97471,186,27,0
2023-06-12T12:00:00Z,1686571200,0.97473,0.97502,0.97463,0.975,145,27,0
2023-06-12T12:15:00Z,1686572100,0.97501,0.9751,0.97442,0.97474,155,27,0
2023-06-12T12:30:00Z,1686573000,0.97476,0.97533,0.97443,0.97531,196,27,0
2023-06-12T12:45:00Z,1686573900,0.9753,0.9754,0.97511,0.97519,124,27,0
2023-06-12T13:00:00Z,1686574800,0.9752,0.97573,0.97513,0.97547,166,27,0
2023-06-12T13:15:00Z,1686575700,0.97548,0.97565,0.97532,0.97565,152,27,0
2023-06-12T13:30:00Z,1686576600,0.97567,0.97601,0.97555,0.97599,205,27,0
2023-06-12T13:45:00Z,1686577500,0.976,0.97677,0.97566,0.97673,271,27,0
2023-06-12T14:00:00Z,1686578400,0.97674,0.9769,0.97652,0.97669,197,27,0
2023-06-12T14:15:00Z,1686579300,0.97668,0.97702,0.97662,0.97692,203,27,0
2023-06-12T14:30:00Z,1686580200,0.9769,0.97702,0.97623,0.97654,205,27,0
2023-06-12T14:45:00Z,1686581100,0.97657,0.97735,0.97647,0.9771,279,27,0
2023-06-12T15:00:00Z,1686582000,0.97713,0.97783,0.97694,0.97754,313,27,0
2023-06-12T15:15:00Z,1686582900,0.97752,0.97775,0.97716,0.97757,227,27,0
2023-06-12T15:30:00Z,1686583800,0.97759,0.97759,0.97716,0.97743,159,27,0
2023-06-12T15:45:00Z,1686584700,0.97747,0.97766,0.97726,0.97766,188,27,0
2023-06-12T16:00:00Z,1686585600,0.97761,0.97782,0.97718,0.97778,156,27,0
2023-06-12T16:15:00Z,1686586500,0.97776,0.9778,0.97751,0.97779,106,27,0
2023-06-12T16:30:00Z,1686587400,0.97781,0.97859,0.9778,0.97829,120,27,0
2023-06-12T16:45:00Z,1686588300,0.9783,0.97858,0.97803,0.97851,119,27,0
2023-06-12T17:00:00Z,1686589200,0.97847,0.9785,0.97814,0.97822,108,27,0
2023-06-12T17:15:00Z,1686590100,0.9782,0.97825,0.97799,0.978,88,27,0
2023-06-12T17:30:00Z,1686591000,0.97805,0.97828,0.97804,0.97813,57,27,0
2023-06-12T17:45:00Z,1686591900,0.97814,0.9784,0.9781,0.9784,78,27,0
2023-06-12T18:00:00Z,1686592800,0.97838,0.97859,0.97817,0.97817,95,27,0
2023-06-12T18:15:00Z,1686593700,0.97815,0.97828,0.97801,0.97807,70,27,0
2023-06-12T18:30:00Z,1686594600,0.97809,0.97844,0.97809,0.9783,72,27,0
2023-06-12T18:45:00Z,1686595500,0.97831,0.9785,0.97827,0.9785,87,27,0
2023-06-12T19:00:00Z,1686596400,0.97847,0.97849,0.9782,0.9782,93,27,0
2023-06-12T19:15:00Z,1686597300,0.97819,0.97826,0.97731,0.97748,115,27,0
2023-06-12T19:30:00Z,1686598200,0.97749,0.97788,0.97749,0.9777,95,27,0
2023-06-12T19:45:00Z,1686599100,0.97769,0.97785,0.97751,0.97756,79,27,0
2023-06-12T20:00:00Z,1686600000,0.97753,0.97761,0.97737,0.97744,48,27,0
2023-06-12T20:15:00Z,1686600900,0.97743,0.97773,0.97742,0.97773,33,27,0
2023-06-12T20:30:00Z,1686601800,0.97776,0.97776,0.9774,0.97762,42,27,0
2023-06-12T20:45:00Z,1686602700,0.9776,0.97771,0.97677,0.97677,75,27,0
2023-06-12T21:00:00Z,1686603600,0.97672,0.97709,0.97577,0.97624,73,121,0
2023-06-12T21:15:00Z,1686604500,0.97616,0.97671,0.9757,0.9767,46,133,0
2023-06-12T21:30:00Z,1686605400,0.97641,0.97694,0.97587,0.97691,130,119,0
2023-06-12T21:45:00Z,1686606300,0.97663,0.97699,0.97609,0.97621,97,113,0
2023-06-12T22:00:00Z,1686607200,0.97713,0.97742,0.97609,0.97742,87,64,0
2023-06-12T22:15:00Z,1686608100,0.97743,0.97748,0.97692,0.9772,86,64,0
2023-06-12T22:30:00Z,1686609000,0.97731,0.97744,0.97713,0.97743,89,64,0
2023-06-12T22:45:00Z,1686609900,0.97724,0.97742,0.97714,0.97738,58,64,0
2023-06-12T23:00:00Z,1686610800,0.97757,0.97771,0.97752,0.97757,63,27,0
2023-06-12T23:15:00Z,1686611700,0.97756,0.97763,0.97751,0.97754,40,27,0
2023-06-12T23:30:00Z,1686612600,0.97752,0.97757,0.97743,0.97753,32,27,0
2023-06-12T23:45:00Z,1686613500,0.97754,0.97773,0.97754,0.97773,29,27,0
2023-06-13T00:00:00Z,1686614400,0.97772,0.97797,0.97771,0.97792,61,27,0
2023-06-13T00:15:00Z,1686615300,0.9779,0.97796,0.97785,0.97789,33,27,0
2023-06-13T00:30:00Z,1686616200,0.97788,0.978,0.97782,0.97798,47,27,0
2023-06-13T00:45:00Z,1686617100,0.97797,0.97799,0.97784,0.97792,55,27,0
2023-06-13T01:00:00Z,1686618000,0.97794,0.97796,0.97783,0.97794,36,27,0
2023-06-13T01:15:00Z,1686618900,0.97795,0.97799,0.97776,0.97779,82,27,0
2023-06-13T01:30:00Z,1686619800,0.97778,0.97799,0.97774,0.97787,68,27,0
2023-06-13T01:45:00Z,1686620700,0.97789,0.97794,0.97784,0.97789,48,27,0
2023-06-13T02:00:00Z,1686621600,0.97791,0.97794,0.97772,0.97774,39,27,0
2023-06-13T02:15:00Z,1686622500,0.97773,0.978,0.97763,0.978,71,27,0
2023-06-13T02:30:00Z,1686623400,0.97797,0.97797,0.97783,0.97786,42,27,0
2023-06-13T02:45:00Z,1686624300,0.97785,0.97795,0.97785,0.97794,49,27,0
2023-06-13T03:00:00Z,1686625200,0.97792,0.97795,0.97785,0.97792,58,27,0
2023-06-13T03:15:00Z,1686626100,0.97793,0.97816,0.97785,0.97785,62,27,0
2023-06-13T03:30:00Z,1686627000,0.97784,0.97791,0.97782,0.97788,45,27,0
2023-06-13T03:45:00Z,1686627900,0.97786,0.97787,0.97773,0.97774,35,27,0
2023-06-13T04:00:00Z,1686628800,0.97772,0.97781,0.97766,0.9778,28,27,0
2023-06-13T04:15:00Z,1686629700,0.97781,0.9779,0.97773,0.97778,58,27,0
2023-06-13T04:30:00Z,1686630600,0.97779,0.9779,0.97779,0.97783,47,27,0
2023-06-13T04:45:00Z,1686631500,0.97785,0.97786,0.97763,0.97764,50,27,0
2023-06-13T05:00:00Z,1686632400,0.97762,0.97788,0.97756,0.97782,66,27,0
2023-06-13T05:15:00Z,1686633300,0.9778,0.97792,0.97762,0.97788,84,27,0
2023-06-13T05:30:00Z,1686634200,0.97787,0.97791,0.97764,0.97764,96,27,0
2023-06-13T05:45:00Z,1686635100,0.97766,0.97777,0.97727,0.97728,136,27,0
2023-06-13T06:00:00Z,1686636000,0.97724,0.97758,0.97721,0.97734,216,27,0
2023-06-13T06:15:00Z,1686636900,0.97733,0.97741,0.97689,0.97739,185,27,0
2023-06-13T06:30:00Z,1686637800,0.97738,0.97761,0.97706,0.97708,158,27,0
2023-06-13T06:45:00Z,1686638700,0.97707,0.97707,0.97612,0.97644,214,27,0
