time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2021-08-18T19:15:00+00:00,2021-08-19,00:45:00,1629314100,1787.559,1788.313,1787.407,1788.063,756,0,0
2021-08-18T19:30:00+00:00,2021-08-19,01:00:00,1629315000,1788.024,1788.024,1785.298,1785.685,842,0,0
2021-08-18T19:45:00+00:00,2021-08-19,01:15:00,1629315900,1785.667,1786.588,1784.878,1786.588,902,0,0
2021-08-18T20:00:00+00:00,2021-08-19,01:30:00,1629316800,1786.543,1787.138,1785.72,1786.193,485,20,0
2021-08-18T20:15:00+00:00,2021-08-19,01:45:00,1629317700,1786.22,1787.277,1785.487,1787.169,340,0,0
2021-08-18T20:30:00+00:00,2021-08-19,02:00:00,1629318600,1787.166,1788.371,1786.787,1788.027,396,20,0
2021-08-18T20:45:00+00:00,2021-08-19,02:15:00,1629319500,1787.997,1788.435,1787.312,1787.567,332,20,0
2021-08-18T22:00:00+00:00,2021-08-19,03:30:00,1629324000,1787.978,1788.501,1787.24,1787.376,1498,0,0
2021-08-18T22:15:00+00:00,2021-08-19,03:45:00,1629324900,1787.374,1787.846,1787.26,1787.489,287,0,0
2021-08-18T22:30:00+00:00,2021-08-19,04:00:00,1629325800,1787.478,1787.791,1787.24,1787.678,346,20,0
2021-08-18T22:45:00+00:00,2021-08-19,04:15:00,1629326700,1787.676,1788.501,1787.61,1788.369,389,0,0
2021-08-18T23:00:00+00:00,2021-08-19,04:30:00,1629327600,1788.372,1788.973,1788.155,1788.535,477,20,0
2021-08-18T23:15:00+00:00,2021-08-19,04:45:00,1629328500,1788.547,1788.556,1787.629,1787.91,431,20,0
2021-08-18T23:30:00+00:00,2021-08-19,05:00:00,1629329400,1787.876,1788.687,1787.548,1787.749,445,20,0
2021-08-18T23:45:00+00:00,2021-08-19,05:15:00,1629330300,1787.717,1787.905,1787.214,1787.481,297,0,0
2021-08-19T00:00:00+00:00,2021-08-19,05:30:00,1629331200,1787.479,1787.539,1785.72,1785.756,565,0,0
2021-08-19T00:15:00+00:00,2021-08-19,05:45:00,1629332100,1785.734,1785.998,1784.981,1785.113,642,0,0
2021-08-19T00:30:00+00:00,2021-08-19,06:00:00,1629333000,1785.107,1785.837,1784.791,1784.908,610,0,0
2021-08-19T00:45:00+00:00,2021-08-19,06:15:00,1629333900,1784.913,1785.736,1784.185,1784.485,599,0,0
2021-08-19T01:00:00+00:00,2021-08-19,06:30:00,1629334800,1784.531,1784.691,1783.064,1783.968,1030,0,0
2021-08-19T01:15:00+00:00,2021-08-19,06:45:00,1629335700,1783.972,1785.169,1783.634,1785.123,755,0,0
2021-08-19T01:30:00+00:00,2021-08-19,07:00:00,1629336600,1785.118,1785.493,1783.484,1783.621,888,0,0
2021-08-19T01:45:00+00:00,2021-08-19,07:15:00,1629337500,1783.591,1783.796,1781.578,1781.945,992,0,0
2021-08-19T02:00:00+00:00,2021-08-19,07:30:00,1629338400,1781.933,1782.432,1781.543,1782.104,865,0,0
2021-08-19T02:15:00+00:00,2021-08-19,07:45:00,1629339300,1782.086,1782.348,1780.887,1781.089,679,0,0
2021-08-19T02:30:00+00:00,2021-08-19,08:00:00,1629340200,1781.088,1781.764,1780.577,1781.374,986,0,0
2021-08-19T02:45:00+00:00,2021-08-19,08:15:00,1629341100,1781.326,1782.031,1780.96,1780.989,770,0,0
2021-08-19T03:00:00+00:00,2021-08-19,08:30:00,1629342000,1780.993,1780.993,1774.283,1775.662,1459,0,0
2021-08-19T03:15:00+00:00,2021-08-19,08:45:00,1629342900,1775.63,1777.346,1774.817,1777.094,1229,0,0
2021-08-19T03:30:00+00:00,2021-08-19,09:00:00,1629343800,1777.055,1778.355,1776.794,1778.155,623,0,0
2021-08-19T03:45:00+00:00,2021-08-19,09:15:00,1629344700,1778.187,1780.012,1778.187,1779.979,556,0,0
2021-08-19T04:00:00+00:00,2021-08-19,09:30:00,1629345600,1779.976,1780.062,1779.156,1779.497,530,0,0
2021-08-19T04:15:00+00:00,2021-08-19,09:45:00,1629346500,1779.499,1779.509,1778.08,1778.08,452,0,0
2021-08-19T04:30:00+00:00,2021-08-19,10:00:00,1629347400,1778.076,1778.871,1778.068,1778.724,444,0,0
2021-08-19T04:45:00+00:00,2021-08-19,10:15:00,1629348300,1778.712,1778.768,1777.041,1777.563,463,0,0
2021-08-19T05:00:00+00:00,2021-08-19,10:30:00,1629349200,1777.573,1779.397,1777.468,1778.978,643,0,0
2021-08-19T05:15:00+00:00,2021-08-19,10:45:00,1629350100,1778.982,1779.088,1777.71,1777.71,551,0,0
2021-08-19T05:30:00+00:00,2021-08-19,11:00:00,1629351000,1777.704,1780.058,1777.551,1778.377,1177,0,0
2021-08-19T05:45:00+00:00,2021-08-19,11:15:00,1629351900,1778.371,1779.74,1777.973,1778.924,926,0,0
2021-08-19T06:00:00+00:00,2021-08-19,11:30:00,1629352800,1778.925,1779.425,1775.787,1777.045,1354,0,0
2021-08-19T06:15:00+00:00,2021-08-19,11:45:00,1629353700,1777.091,1778.09,1776.267,1778.044,1155,0,0
2021-08-19T06:30:00+00:00,2021-08-19,12:00:00,1629354600,1778.014,1780.777,1777.885,1780.323,1220,0,0
2021-08-19T06:45:00+00:00,2021-08-19,12:15:00,1629355500,1780.316,1782.265,1779.962,1782.166,1097,0,0
2021-08-19T07:00:00+00:00,2021-08-19,12:30:00,1629356400,1782.135,1782.805,1780.199,1781.03,1404,0,0
2021-08-19T07:15:00+00:00,2021-08-19,12:45:00,1629357300,1781.062,1782.581,1779.773,1780.033,1177,0,0
2021-08-19T07:30:00+00:00,2021-08-19,13:00:00,1629358200,1780.072,1781.564,1779.491,1780.158,1018,0,0
2021-08-19T07:45:00+00:00,2021-08-19,13:15:00,1629359100,1780.164,1781.749,1779.809,1781.543,1089,0,0
2021-08-19T08:00:00+00:00,2021-08-19,13:30:00,1629360000,1781.554,1782.219,1779.474,1780.051,990,0,0
2021-08-19T08:15:00+00:00,2021-08-19,13:45:00,1629360900,1780.046,1780.349,1777.878,1778.631,929,0,0
2021-08-19T08:30:00+00:00,2021-08-19,14:00:00,1629361800,1778.657,1787.908,1778.638,1787.152,1422,0,0
2021-08-19T08:45:00+00:00,2021-08-19,14:15:00,1629362700,1787.106,1787.555,1784.639,1785.406,1127,0,0
2021-08-19T09:00:00+00:00,2021-08-19,14:30:00,1629363600,1785.408,1787.439,1784.888,1787.334,969,0,0
2021-08-19T09:15:00+00:00,2021-08-19,14:45:00,1629364500,1787.276,1789.717,1786.816,1789.596,996,0,0
2021-08-19T09:30:00+00:00,2021-08-19,15:00:00,1629365400,1789.644,1789.876,1787.436,1787.752,844,0,0
2021-08-19T09:45:00+00:00,2021-08-19,15:15:00,1629366300,1787.797,1789.333,1787.797,1789.156,744,20,0
2021-08-19T10:00:00+00:00,2021-08-19,15:30:00,1629367200,1789.11,1789.554,1787.746,1788.321,757,20,0
2021-08-19T10:15:00+00:00,2021-08-19,15:45:00,1629368100,1788.306,1789.793,1788.289,1788.58,727,20,0
2021-08-19T10:30:00+00:00,2021-08-19,16:00:00,1629369000,1788.535,1790.045,1788.042,1789.805,650,20,0
2021-08-19T10:45:00+00:00,2021-08-19,16:15:00,1629369900,1789.794,1790.221,1789.088,1789.162,666,0,0
2021-08-19T11:00:00+00:00,2021-08-19,16:30:00,1629370800,1789.207,1789.802,1788.889,1789.025,639,0,0
2021-08-19T11:15:00+00:00,2021-08-19,16:45:00,1629371700,1789.071,1790.006,1788.022,1789.134,673,0,0
2021-08-19T11:30:00+00:00,2021-08-19,17:00:00,1629372600,1789.13,1789.325,1786.925,1788.273,784,0,0
2021-08-19T11:45:00+00:00,2021-08-19,17:15:00,1629373500,1788.268,1788.719,1786.965,1786.99,759,0,0
2021-08-19T12:00:00+00:00,2021-08-19,17:30:00,1629374400,1786.986,1788.313,1784.893,1785.246,1121,0,0
2021-08-19T12:15:00+00:00,2021-08-19,17:45:00,1629375300,1785.271,1788.535,1783.854,1787.85,1385,0,0
2021-08-19T12:30:00+00:00,2021-08-19,18:00:00,1629376200,1787.901,1789.936,1786.363,1786.993,1704,20,0
2021-08-19T12:45:00+00:00,2021-08-19,18:15:00,1629377100,1786.998,1789.161,1786.971,1788.943,1215,0,0
2021-08-19T13:00:00+00:00,2021-08-19,18:30:00,1629378000,1788.974,1792.506,1788.264,1790.929,1572,0,0
2021-08-19T13:15:00+00:00,2021-08-19,18:45:00,1629378900,1790.932,1791.495,1787.349,1787.995,1371,0,0
2021-08-19T13:30:00+00:00,2021-08-19,19:00:00,1629379800,1787.947,1788.323,1783.005,1783.555,2143,0,0
2021-08-19T13:45:00+00:00,2021-08-19,19:15:00,1629380700,1783.509,1784.338,1782.158,1784.222,1809,0,0
2021-08-19T14:00:00+00:00,2021-08-19,19:30:00,1629381600,1784.241,1784.468,1777.28,1779.884,2206,0,0
2021-08-19T14:15:00+00:00,2021-08-19,19:45:00,1629382500,1779.93,1781.269,1779.688,1780.171,1599,0,0
2021-08-19T14:30:00+00:00,2021-08-19,20:00:00,1629383400,1780.194,1783.334,1780.165,1782.568,1356,0,0
2021-08-19T14:45:00+00:00,2021-08-19,20:15:00,1629384300,1782.598,1782.615,1779.764,1780.695,1335,0,0
2021-08-19T15:00:00+00:00,2021-08-19,20:30:00,1629385200,1780.672,1783.155,1780.158,1781.56,1205,0,0
2021-08-19T15:15:00+00:00,2021-08-19,20:45:00,1629386100,1781.549,1782.778,1780.957,1782.778,844,0,0
2021-08-19T15:30:00+00:00,2021-08-19,21:00:00,1629387000,1782.562,1783.107,1782.027,1783.103,879,0,0
2021-08-19T15:45:00+00:00,2021-08-19,21:15:00,1629387900,1783.158,1784.089,1782.536,1783.245,929,0,0
2021-08-19T16:00:00+00:00,2021-08-19,21:30:00,1629388800,1783.214,1783.278,1781.016,1781.224,923,0,0
2021-08-19T16:15:00+00:00,2021-08-19,21:45:00,1629389700,1781.233,1782.28,1780.816,1782.013,777,0,0
2021-08-19T16:30:00+00:00,2021-08-19,22:00:00,1629390600,1781.982,1782.349,1781.48,1781.97,704,0,0
2021-08-19T16:45:00+00:00,2021-08-19,22:15:00,1629391500,1781.974,1782.997,1781.877,1782.72,735,0,0
2021-08-19T17:00:00+00:00,2021-08-19,22:30:00,1629392400,1782.75,1783.06,1782.002,1782.974,738,0,0
2021-08-19T17:15:00+00:00,2021-08-19,22:45:00,1629393300,1783.006,1783.017,1781.144,1781.306,755,0,0
2021-08-19T17:30:00+00:00,2021-08-19,23:00:00,1629394200,1781.256,1781.398,1780.259,1781.311,683,0,0
2021-08-19T17:45:00+00:00,2021-08-19,23:15:00,1629395100,1781.315,1781.683,1780.824,1780.944,656,0,0
2021-08-19T18:00:00+00:00,2021-08-19,23:30:00,1629396000,1780.928,1781.027,1778.928,1779.024,721,0,0
2021-08-19T18:15:00+00:00,2021-08-19,23:45:00,1629396900,1779.028,1779.187,1778.069,1778.278,691,0,0
2021-08-19T18:30:00+00:00,2021-08-20,00:00:00,1629397800,1778.293,1780.108,1777.778,1780.026,840,0,0
2021-08-19T18:45:00+00:00,2021-08-20,00:15:00,1629398700,1780.016,1780.913,1779.569,1780.169,959,0,0
2021-08-19T19:00:00+00:00,2021-08-20,00:30:00,1629399600,1780.139,1780.274,1776.825,1776.844,868,0,0
2021-08-19T19:15:00+00:00,2021-08-20,00:45:00,1629400500,1776.848,1777.897,1776.476,1777.84,939,0,0
2021-08-19T19:30:00+00:00,2021-08-20,01:00:00,1629401400,1777.831,1780.609,1777.664,1780.492,745,0,0
2021-08-19T19:45:00+00:00,2021-08-20,01:15:00,1629402300,1780.505,1781.464,1780.413,1781.131,629,0,0
2021-08-19T20:00:00+00:00,2021-08-20,01:30:00,1629403200,1781.124,1781.378,1780.843,1781.378,309,0,0
2021-08-19T20:15:00+00:00,2021-08-20,01:45:00,1629404100,1781.37,1781.436,1780.77,1780.924,218,0,0
2021-08-19T20:30:00+00:00,2021-08-20,02:00:00,1629405000,1780.922,1780.997,1780.256,1780.518,248,0,0
2021-08-19T20:45:00+00:00,2021-08-20,02:15:00,1629405900,1780.516,1780.521,1779.907,1779.907,251,0,0
2021-08-19T22:00:00+00:00,2021-08-20,03:30:00,1629410400,1780.309,1781.518,1779.705,1780.565,1356,0,0
2021-08-19T22:15:00+00:00,2021-08-20,03:45:00,1629411300,1780.569,1781.518,1780.23,1780.806,251,20,0
2021-08-19T22:30:00+00:00,2021-08-20,04:00:00,1629412200,1780.751,1780.751,1779.705,1780.571,340,0,0
2021-08-19T22:45:00+00:00,2021-08-20,04:15:00,1629413100,1780.575,1781.067,1780.353,1781.009,231,0,0
2021-08-19T23:00:00+00:00,2021-08-20,04:30:00,1629414000,1780.987,1781.127,1780.425,1780.91,464,20,0
2021-08-19T23:15:00+00:00,2021-08-20,04:45:00,1629414900,1780.919,1781.012,1780.157,1780.735,360,0,0
2021-08-19T23:30:00+00:00,2021-08-20,05:00:00,1629415800,1780.749,1781.823,1779.203,1779.288,712,0,0
2021-08-19T23:45:00+00:00,2021-08-20,05:15:00,1629416700,1779.281,1779.879,1778.875,1779.102,587,0,0
2021-08-20T00:00:00+00:00,2021-08-20,05:30:00,1629417600,1779.11,1780.758,1779.061,1780.305,538,0,0
2021-08-20T00:15:00+00:00,2021-08-20,05:45:00,1629418500,1780.332,1780.483,1779.699,1779.914,508,0,0
2021-08-20T00:30:00+00:00,2021-08-20,06:00:00,1629419400,1779.912,1780.684,1779.65,1780.327,407,0,0
2021-08-20T00:45:00+00:00,2021-08-20,06:15:00,1629420300,1780.312,1781.417,1780.191,1781.124,472,0,0
2021-08-20T01:00:00+00:00,2021-08-20,06:30:00,1629421200,1781.097,1783.036,1780.96,1782.418,958,0,0
2021-08-20T01:15:00+00:00,2021-08-20,06:45:00,1629422100,1782.455,1784.349,1782.455,1784.211,698,0,0
2021-08-20T01:30:00+00:00,2021-08-20,07:00:00,1629423000,1784.209,1785.268,1783.517,1784.746,742,0,0
2021-08-20T01:45:00+00:00,2021-08-20,07:15:00,1629423900,1784.733,1784.811,1783.015,1783.015,834,0,0
2021-08-20T02:00:00+00:00,2021-08-20,07:30:00,1629424800,1783.018,1783.466,1782.365,1782.607,740,0,0
2021-08-20T02:15:00+00:00,2021-08-20,07:45:00,1629425700,1782.611,1783.265,1782.443,1782.862,472,0,0
2021-08-20T02:30:00+00:00,2021-08-20,08:00:00,1629426600,1782.896,1783.6,1782.622,1783.332,531,0,0
2021-08-20T02:45:00+00:00,2021-08-20,08:15:00,1629427500,1783.328,1784.134,1782.466,1783.962,583,0,0
2021-08-20T03:00:00+00:00,2021-08-20,08:30:00,1629428400,1783.955,1784.256,1783.249,1783.744,537,0,0
2021-08-20T03:15:00+00:00,2021-08-20,08:45:00,1629429300,1783.745,1784.158,1783.426,1783.953,461,0,0
2021-08-20T03:30:00+00:00,2021-08-20,09:00:00,1629430200,1783.988,1784.458,1783.349,1784.39,400,0,0
2021-08-20T03:45:00+00:00,2021-08-20,09:15:00,1629431100,1784.401,1785.71,1784.346,1785.325,530,0,0
2021-08-20T04:00:00+00:00,2021-08-20,09:30:00,1629432000,1785.333,1786.356,1785.14,1786.242,464,0,0
2021-08-20T04:15:00+00:00,2021-08-20,09:45:00,1629432900,1786.247,1786.64,1785.935,1786.392,436,0,0
2021-08-20T04:30:00+00:00,2021-08-20,10:00:00,1629433800,1786.386,1786.445,1785.605,1785.722,332,0,0
2021-08-20T04:45:00+00:00,2021-08-20,10:15:00,1629434700,1785.688,1786.137,1785.514,1785.96,323,0,0
2021-08-20T05:00:00+00:00,2021-08-20,10:30:00,1629435600,1785.968,1786.649,1785.248,1785.248,543,0,0
2021-08-20T05:15:00+00:00,2021-08-20,10:45:00,1629436500,1785.279,1786.188,1784.733,1785.144,698,0,0
2021-08-20T05:30:00+00:00,2021-08-20,11:00:00,1629437400,1785.169,1786.443,1784.098,1786.441,959,0,0
2021-08-20T05:45:00+00:00,2021-08-20,11:15:00,1629438300,1786.444,1787.011,1786.216,1786.579,686,0,0
2021-08-20T06:00:00+00:00,2021-08-20,11:30:00,1629439200,1786.578,1787.598,1785.171,1787.271,935,0,0
2021-08-20T06:15:00+00:00,2021-08-20,11:45:00,1629440100,1787.226,1787.848,1786.561,1786.974,757,0,0
2021-08-20T06:30:00+00:00,2021-08-20,12:00:00,1629441000,1786.963,1788.247,1786.357,1787.174,769,0,0
2021-08-20T06:45:00+00:00,2021-08-20,12:15:00,1629441900,1787.172,1788.479,1786.873,1787.531,769,0,0
2021-08-20T07:00:00+00:00,2021-08-20,12:30:00,1629442800,1787.576,1787.929,1786.129,1787.119,892,0,0
2021-08-20T07:15:00+00:00,2021-08-20,12:45:00,1629443700,1787.149,1788.064,1786.437,1787.643,768,0,0
2021-08-20T07:30:00+00:00,2021-08-20,13:00:00,1629444600,1787.633,1788.44,1786.003,1786.916,898,0,0
2021-08-20T07:45:00+00:00,2021-08-20,13:15:00,1629445500,1786.936,1787.014,1785.344,1785.476,775,0,0
2021-08-20T08:00:00+00:00,2021-08-20,13:30:00,1629446400,1785.522,1786.714,1785.472,1786.419,684,0,0
2021-08-20T08:15:00+00:00,2021-08-20,13:45:00,1629447300,1786.455,1787.177,1784.635,1784.643,715,0,0
2021-08-20T08:30:00+00:00,2021-08-20,14:00:00,1629448200,1784.689,1784.706,1782.764,1783.48,798,0,0
2021-08-20T08:45:00+00:00,2021-08-20,14:15:00,1629449100,1783.483,1783.539,1780.576,1782.636,979,0,0
2021-08-20T09:00:00+00:00,2021-08-20,14:30:00,1629450000,1782.619,1783.24,1781.995,1782.724,648,0,0
2021-08-20T09:15:00+00:00,2021-08-20,14:45:00,1629450900,1782.737,1783.359,1781.941,1781.941,630,0,0
2021-08-20T09:30:00+00:00,2021-08-20,15:00:00,1629451800,1781.899,1783.342,1781.899,1782.321,545,0,0
2021-08-20T09:45:00+00:00,2021-08-20,15:15:00,1629452700,1782.314,1782.428,1781.365,1781.836,574,0,0
2021-08-20T10:00:00+00:00,2021-08-20,15:30:00,1629453600,1781.825,1782.573,1779.899,1780.525,706,0,0
2021-08-20T10:15:00+00:00,2021-08-20,15:45:00,1629454500,1780.522,1783.291,1780.496,1783.241,587,0,0
2021-08-20T10:30:00+00:00,2021-08-20,16:00:00,1629455400,1783.231,1784.557,1783.001,1784.317,609,0,0
2021-08-20T10:45:00+00:00,2021-08-20,16:15:00,1629456300,1784.301,1785.24,1783.737,1784.994,534,0,0
2021-08-20T11:00:00+00:00,2021-08-20,16:30:00,1629457200,1785.005,1786.127,1784.346,1786.034,769,0,0
2021-08-20T11:15:00+00:00,2021-08-20,16:45:00,1629458100,1786.044,1786.137,1784.617,1785.298,597,0,0
2021-08-20T11:30:00+00:00,2021-08-20,17:00:00,1629459000,1785.294,1785.587,1783.179,1783.782,727,0,0
2021-08-20T11:45:00+00:00,2021-08-20,17:15:00,1629459900,1783.785,1785.159,1783.393,1784.663,653,0,0
2021-08-20T12:00:00+00:00,2021-08-20,17:30:00,1629460800,1784.618,1786.056,1784.616,1785.67,761,0,0
2021-08-20T12:15:00+00:00,2021-08-20,17:45:00,1629461700,1785.675,1786.291,1782.753,1785.242,886,0,0
2021-08-20T12:30:00+00:00,2021-08-20,18:00:00,1629462600,1785.21,1786.766,1784.82,1784.931,1079,0,0
2021-08-20T12:45:00+00:00,2021-08-20,18:15:00,1629463500,1784.934,1785.195,1782.114,1782.207,974,0,0
2021-08-20T13:00:00+00:00,2021-08-20,18:30:00,1629464400,1782.162,1783.61,1779.309,1782.221,1589,0,0
2021-08-20T13:15:00+00:00,2021-08-20,18:45:00,1629465300,1782.223,1783.555,1781.365,1783.302,1250,0,0
2021-08-20T13:30:00+00:00,2021-08-20,19:00:00,1629466200,1783.349,1785.98,1782.925,1784.759,1865,0,0
2021-08-20T13:45:00+00:00,2021-08-20,19:15:00,1629467100,1784.809,1784.809,1779.451,1781.591,1961,0,0
2021-08-20T14:00:00+00:00,2021-08-20,19:30:00,1629468000,1781.639,1782.192,1779.36,1781.325,1928,0,0
2021-08-20T14:15:00+00:00,2021-08-20,19:45:00,1629468900,1781.353,1781.672,1779.232,1780.524,1522,0,0
2021-08-20T14:30:00+00:00,2021-08-20,20:00:00,1629469800,1780.479,1782.043,1778.419,1781.836,2080,0,0
2021-08-20T14:45:00+00:00,2021-08-20,20:15:00,1629470700,1781.889,1783.605,1781.61,1782.506,1160,0,0
2021-08-20T15:00:00+00:00,2021-08-20,20:30:00,1629471600,1782.539,1783.904,1781.118,1782.605,1030,0,0
2021-08-20T15:15:00+00:00,2021-08-20,20:45:00,1629472500,1782.601,1784.442,1782.558,1783.891,916,0,0
2021-08-20T15:30:00+00:00,2021-08-20,21:00:00,1629473400,1783.909,1784.19,1782.567,1783.083,778,0,0
2021-08-20T15:45:00+00:00,2021-08-20,21:15:00,1629474300,1783.116,1785.017,1782.486,1785.015,828,0,0
2021-08-20T16:00:00+00:00,2021-08-20,21:30:00,1629475200,1785.019,1786.761,1784.985,1785.403,933,0,0
2021-08-20T16:15:00+00:00,2021-08-20,21:45:00,1629476100,1785.358,1785.742,1784.865,1785.432,742,0,0
2021-08-20T16:30:00+00:00,2021-08-20,22:00:00,1629477000,1785.438,1785.633,1784.269,1785.306,674,0,0
2021-08-20T16:45:00+00:00,2021-08-20,22:15:00,1629477900,1785.311,1785.714,1783.6,1783.895,697,0,0
2021-08-20T17:00:00+00:00,2021-08-20,22:30:00,1629478800,1783.925,1784.436,1783.318,1783.991,668,0,0
2021-08-20T17:15:00+00:00,2021-08-20,22:45:00,1629479700,1783.962,1784.06,1781.795,1782.559,775,0,0
2021-08-20T17:30:00+00:00,2021-08-20,23:00:00,1629480600,1782.529,1783.467,1782.239,1783.462,696,0,0
2021-08-20T17:45:00+00:00,2021-08-20,23:15:00,1629481500,1783.459,1783.587,1782.685,1782.811,581,0,0
2021-08-20T18:00:00+00:00,2021-08-20,23:30:00,1629482400,1782.813,1782.919,1781.917,1782.48,610,0,0
2021-08-20T18:15:00+00:00,2021-08-20,23:45:00,1629483300,1782.447,1783.156,1782.045,1782.813,618,0,0
2021-08-20T18:30:00+00:00,2021-08-21,00:00:00,1629484200,1782.844,1782.928,1782.395,1782.439,454,0,0
2021-08-20T18:45:00+00:00,2021-08-21,00:15:00,1629485100,1782.448,1782.794,1782.082,1782.794,483,0,0
2021-08-20T19:00:00+00:00,2021-08-21,00:30:00,1629486000,1782.774,1782.774,1782.112,1782.58,500,0,0
2021-08-20T19:15:00+00:00,2021-08-21,00:45:00,1629486900,1782.611,1783.088,1782.392,1782.48,487,0,0
2021-08-20T19:30:00+00:00,2021-08-21,01:00:00,1629487800,1782.486,1783.251,1782.417,1782.548,483,0,0
2021-08-20T19:45:00+00:00,2021-08-21,01:15:00,1629488700,1782.544,1782.752,1782.115,1782.473,622,0,0
2021-08-20T20:00:00+00:00,2021-08-21,01:30:00,1629489600,1782.519,1782.531,1781.687,1782.262,254,0,0
2021-08-20T20:15:00+00:00,2021-08-21,01:45:00,1629490500,1782.268,1782.273,1781.631,1781.775,239,0,0
2021-08-20T20:30:00+00:00,2021-08-21,02:00:00,1629491400,1781.773,1781.798,1780.97,1781.313,265,0,0
2021-08-20T20:45:00+00:00,2021-08-21,02:15:00,1629492300,1781.309,1781.478,1780.402,1781.375,390,0,0
2021-08-22T22:00:00+00:00,2021-08-23,03:30:00,1629669600,1781.518,1782.424,1778.251,1782.411,1964,0,0
2021-08-22T22:15:00+00:00,2021-08-23,03:45:00,1629670500,1782.4,1782.4,1779.976,1780.516,379,20,0
2021-08-22T22:30:00+00:00,2021-08-23,04:00:00,1629671400,1780.538,1780.811,1779.292,1779.31,417,0,0
2021-08-22T22:45:00+00:00,2021-08-23,04:15:00,1629672300,1779.304,1779.57,1778.251,1778.282,418,0,0
2021-08-22T23:00:00+00:00,2021-08-23,04:30:00,1629673200,1778.284,1778.469,1777.795,1777.997,371,0,0
2021-08-22T23:15:00+00:00,2021-08-23,04:45:00,1629674100,1778.007,1778.377,1777.469,1778.366,332,0,0
2021-08-22T23:30:00+00:00,2021-08-23,05:00:00,1629675000,1778.344,1778.534,1778.21,1778.439,262,0,0
2021-08-22T23:45:00+00:00,2021-08-23,05:15:00,1629675900,1778.434,1779.281,1778.269,1778.766,386,0,0
2021-08-23T00:00:00+00:00,2021-08-23,05:30:00,1629676800,1778.753,1779.781,1777.508,1777.872,712,0,0
2021-08-23T00:15:00+00:00,2021-08-23,05:45:00,1629677700,1777.869,1778.986,1777.263,1778.986,541,0,0
2021-08-23T00:30:00+00:00,2021-08-23,06:00:00,1629678600,1778.955,1779.809,1778.463,1778.821,588,0,0
2021-08-23T00:45:00+00:00,2021-08-23,06:15:00,1629679500,1778.849,1779.637,1778.747,1779.253,600,0,0
2021-08-23T01:00:00+00:00,2021-08-23,06:30:00,1629680400,1779.285,1780.152,1776.645,1777.465,1437,0,0
2021-08-23T01:15:00+00:00,2021-08-23,06:45:00,1629681300,1777.468,1778.618,1776.553,1777.415,1149,0,0
2021-08-23T01:30:00+00:00,2021-08-23,07:00:00,1629682200,1777.381,1779.078,1776.982,1778.982,975,0,0
2021-08-23T01:45:00+00:00,2021-08-23,07:15:00,1629683100,1778.984,1786.356,1778.984,1785.665,1454,0,0
2021-08-23T02:00:00+00:00,2021-08-23,07:30:00,1629684000,1785.711,1786.89,1785.223,1785.435,905,20,0
2021-08-23T02:15:00+00:00,2021-08-23,07:45:00,1629684900,1785.419,1786.592,1785.217,1786.094,571,20,0
2021-08-23T02:30:00+00:00,2021-08-23,08:00:00,1629685800,1786.136,1787.089,1785.441,1786.659,568,0,0
2021-08-23T02:45:00+00:00,2021-08-23,08:15:00,1629686700,1786.613,1788.018,1786.05,1787.996,651,0,0
2021-08-23T03:00:00+00:00,2021-08-23,08:30:00,1629687600,1787.99,1788.101,1786.359,1786.788,640,0,0
2021-08-23T03:15:00+00:00,2021-08-23,08:45:00,1629688500,1786.834,1788.756,1786.834,1786.951,678,20,0
2021-08-23T03:30:00+00:00,2021-08-23,09:00:00,1629689400,1786.954,1787.53,1786.804,1787.244,366,0,0
2021-08-23T03:45:00+00:00,2021-08-23,09:15:00,1629690300,1787.246,1787.644,1786.997,1787.04,299,0,0
2021-08-23T04:00:00+00:00,2021-08-23,09:30:00,1629691200,1787.043,1788.14,1786.939,1788.031,455,20,0
2021-08-23T04:15:00+00:00,2021-08-23,09:45:00,1629692100,1788.033,1788.093,1786.972,1787.32,438,20,0
2021-08-23T04:30:00+00:00,2021-08-23,10:00:00,1629693000,1787.287,1788.492,1787.226,1787.724,452,20,0
2021-08-23T04:45:00+00:00,2021-08-23,10:15:00,1629693900,1787.748,1788.277,1787.658,1787.745,318,20,0
2021-08-23T05:00:00+00:00,2021-08-23,10:30:00,1629694800,1787.696,1788.235,1787.1,1787.238,436,20,0
2021-08-23T05:15:00+00:00,2021-08-23,10:45:00,1629695700,1787.24,1787.256,1786.378,1786.993,399,0,0
2021-08-23T05:30:00+00:00,2021-08-23,11:00:00,1629696600,1786.989,1787.842,1786.354,1787.034,701,0,0
2021-08-23T05:45:00+00:00,2021-08-23,11:15:00,1629697500,1787.07,1788.184,1786.367,1786.367,619,0,0
2021-08-23T06:00:00+00:00,2021-08-23,11:30:00,1629698400,1786.357,1786.979,1785.301,1786.066,771,0,0
2021-08-23T06:15:00+00:00,2021-08-23,11:45:00,1629699300,1786.105,1786.292,1785.005,1786.04,765,0,0
2021-08-23T06:30:00+00:00,2021-08-23,12:00:00,1629700200,1786.045,1786.72,1784.992,1785.107,675,0,0
2021-08-23T06:45:00+00:00,2021-08-23,12:15:00,1629701100,1785.137,1786.413,1784.994,1785.979,684,0,0
2021-08-23T07:00:00+00:00,2021-08-23,12:30:00,1629702000,1785.98,1786.297,1785.411,1786.194,698,0,0
