time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-02T21:00:00+00:00,1785704400,110.72,110.857,110.715,110.857,180,62,0
2026-08-02T21:15:00+00:00,1785705300,110.858,110.944,110.804,110.905,317,52,0
2026-08-02T21:30:00+00:00,1785706200,110.907,110.931,110.854,110.909,322,40,0
2026-08-02T21:45:00+00:00,1785707100,110.904,110.922,110.831,110.878,349,37,0
2026-08-02T22:00:00+00:00,1785708000,110.855,110.855,110.545,110.637,536,55,0
2026-08-02T22:15:00+00:00,1785708900,110.638,110.957,110.611,110.792,570,54,0
2026-08-02T22:30:00+00:00,1785709800,110.793,110.895,110.759,110.796,478,53,0
2026-08-02T22:45:00+00:00,1785710700,110.795,110.823,110.697,110.813,385,52,0
2026-08-02T23:00:00+00:00,1785711600,110.834,111.013,110.671,110.978,1839,11,0
2026-08-02T23:15:00+00:00,1785712500,110.978,111.167,110.968,111.101,1147,11,0
2026-08-02T23:30:00+00:00,1785713400,111.1,111.187,111.027,111.181,962,11,0
2026-08-02T23:45:00+00:00,1785714300,111.181,111.195,111.018,111.021,954,11,0
2026-08-03T00:00:00+00:00,1785715200,111.02,111.146,110.982,111.137,1653,11,0
2026-08-03T00:15:00+00:00,1785716100,111.138,111.173,110.258,110.341,3852,11,0
2026-08-03T00:30:00+00:00,1785717000,110.344,110.366,109.509,109.556,6421,11,0
2026-08-03T00:45:00+00:00,1785717900,109.555,109.974,109.377,109.941,6859,11,0
2026-08-03T01:00:00+00:00,1785718800,109.943,110.098,109.458,109.838,5462,11,0
2026-08-03T01:15:00+00:00,1785719700,109.837,109.98,109.772,109.894,2232,11,0
2026-08-03T01:30:00+00:00,1785720600,109.896,110.055,109.853,109.991,1976,11,0
2026-08-03T01:45:00+00:00,1785721500,109.991,110.008,109.907,109.975,1147,11,0
2026-08-03T02:00:00+00:00,1785722400,109.975,110.121,109.975,110.032,977,11,0
2026-08-03T02:15:00+00:00,1785723300,110.032,110.044,109.941,109.974,897,11,0
2026-08-03T02:30:00+00:00,1785724200,109.974,110.022,109.857,109.975,1071,11,0
2026-08-03T02:45:00+00:00,1785725100,109.976,110.047,109.97,110.017,590,11,0
2026-08-03T03:00:00+00:00,1785726000,110.018,110.098,110.016,110.032,686,11,0
2026-08-03T03:15:00+00:00,1785726900,110.031,110.055,109.979,110.04,707,11,0
2026-08-03T03:30:00+00:00,1785727800,110.042,110.065,109.876,110.033,993,11,0
2026-08-03T03:45:00+00:00,1785728700,110.033,110.076,110.006,110.017,542,11,0
2026-08-03T04:00:00+00:00,1785729600,110.018,110.047,109.946,109.993,629,11,0
2026-08-03T04:15:00+00:00,1785730500,109.993,110.055,109.981,110.027,448,11,0
2026-08-03T04:30:00+00:00,1785731400,110.027,110.052,109.944,109.976,627,11,0
2026-08-03T04:45:00+00:00,1785732300,109.975,110.056,109.958,109.999,547,11,0
2026-08-03T05:00:00+00:00,1785733200,109.998,110.037,109.951,110.001,568,11,0
2026-08-03T05:15:00+00:00,1785734100,109.999,110.036,109.95,110.022,518,11,0
2026-08-03T05:30:00+00:00,1785735000,110.022,110.034,109.974,110.01,549,11,0
2026-08-03T05:45:00+00:00,1785735900,110.011,110.042,109.99,110.037,427,11,0
