time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,0.81664,0.81666,0.81656,0.81658,47,18,0
2026-08-18T18:35:00Z,1787078100,0.81658,0.81669,0.81658,0.81669,61,18,0
2026-08-18T18:40:00Z,1787078400,0.81668,0.8167,0.81654,0.81665,66,18,0
2026-08-18T18:45:00Z,1787078700,0.81665,0.81667,0.81656,0.81656,53,18,0
2026-08-18T18:50:00Z,1787079000,0.81657,0.81659,0.81645,0.81645,54,18,0
2026-08-18T18:55:00Z,1787079300,0.81645,0.81646,0.81634,0.81645,73,18,0
2026-08-18T19:00:00Z,1787079600,0.81646,0.81647,0.81638,0.81638,58,18,0
2026-08-18T19:05:00Z,1787079900,0.81638,0.81639,0.81633,0.81636,66,18,0
2026-08-18T19:10:00Z,1787080200,0.81636,0.81638,0.81604,0.81615,134,18,0
2026-08-18T19:15:00Z,1787080500,0.81615,0.81615,0.81603,0.81603,63,18,0
2026-08-18T19:20:00Z,1787080800,0.81603,0.81611,0.81601,0.81607,64,18,0
2026-08-18T19:25:00Z,1787081100,0.81608,0.81621,0.81606,0.81619,52,18,0
2026-08-18T19:30:00Z,1787081400,0.81619,0.81624,0.81613,0.8162,63,18,0
2026-08-18T19:35:00Z,1787081700,0.81619,0.81628,0.81617,0.81626,58,18,0
2026-08-18T19:40:00Z,1787082000,0.81626,0.81633,0.81621,0.81624,57,18,0
2026-08-18T19:45:00Z,1787082300,0.81625,0.81631,0.81618,0.81623,49,18,0
2026-08-18T19:50:00Z,1787082600,0.81623,0.81624,0.81618,0.81618,50,18,0
2026-08-18T19:55:00Z,1787082900,0.81618,0.81619,0.81606,0.81615,94,18,0
2026-08-18T20:00:00Z,1787083200,0.81614,0.81619,0.81608,0.81609,55,18,0
2026-08-18T20:05:00Z,1787083500,0.81609,0.81611,0.816,0.81604,34,18,0
2026-08-18T20:10:00Z,1787083800,0.81604,0.81604,0.81597,0.81603,30,18,0
2026-08-18T20:15:00Z,1787084100,0.81602,0.81612,0.81602,0.81605,44,18,0
2026-08-18T20:20:00Z,1787084400,0.81605,0.81607,0.81597,0.81605,33,18,0
2026-08-18T20:25:00Z,1787084700,0.81604,0.81604,0.81599,0.816,34,18,0
2026-08-18T20:30:00Z,1787085000,0.816,0.81603,0.81596,0.816,37,18,0
2026-08-18T20:35:00Z,1787085300,0.81599,0.81599,0.81587,0.81595,41,18,0
2026-08-18T20:40:00Z,1787085600,0.81595,0.81597,0.81593,0.81596,35,18,0
2026-08-18T20:45:00Z,1787085900,0.81596,0.81607,0.81594,0.81605,47,18,0
2026-08-18T20:50:00Z,1787086200,0.81605,0.81623,0.81602,0.81618,41,18,0
2026-08-18T20:55:00Z,1787086500,0.81617,0.8163,0.81616,0.81626,42,11,0
2026-08-18T21:05:00Z,1787087100,0.81627,0.81627,0.81619,0.81619,17,18,0
2026-08-18T21:10:00Z,1787087400,0.8162,0.81626,0.81619,0.81626,8,27,0
2026-08-18T21:15:00Z,1787087700,0.81624,0.81627,0.81594,0.81596,36,22,0
2026-08-18T21:20:00Z,1787088000,0.81597,0.81599,0.81595,0.81599,28,57,0
2026-08-18T21:25:00Z,1787088300,0.81598,0.81599,0.81586,0.81587,26,60,0
2026-08-18T21:30:00Z,1787088600,0.81588,0.81616,0.81588,0.81615,49,34,0
2026-08-18T21:35:00Z,1787088900,0.81615,0.81617,0.81613,0.81615,30,31,0
2026-08-18T21:40:00Z,1787089200,0.81614,0.81617,0.81599,0.816,63,28,0
2026-08-18T21:45:00Z,1787089500,0.81601,0.81601,0.81571,0.81573,52,53,0
2026-08-18T21:50:00Z,1787089800,0.81572,0.81572,0.81559,0.81559,37,85,0
2026-08-18T21:55:00Z,1787090100,0.81559,0.81593,0.81559,0.81566,38,41,0
2026-08-18T22:00:00Z,1787090400,0.81591,0.8164,0.81591,0.81623,77,14,0
2026-08-18T22:05:00Z,1787090700,0.81623,0.81637,0.81623,0.81636,30,13,0
2026-08-18T22:10:00Z,1787091000,0.81637,0.81637,0.81623,0.81623,36,13,0
2026-08-18T22:15:00Z,1787091300,0.81622,0.81646,0.81622,0.81646,44,13,0
