time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-02T21:00:00+00:00,1785704400,1.40092,1.40109,1.40092,1.4010799999999999,45,40,0
2026-08-02T21:15:00+00:00,1785705300,1.4010099999999999,1.40104,1.40035,1.4007399999999999,88,40,0
2026-08-02T21:30:00+00:00,1785706200,1.4007399999999999,1.40093,1.40051,1.4006,132,40,0
2026-08-02T21:45:00+00:00,1785707100,1.40059,1.40094,1.40032,1.40076,217,40,0
2026-08-02T22:00:00+00:00,1785708000,1.40089,1.4014199999999999,1.40045,1.40058,214,16,0
2026-08-02T22:15:00+00:00,1785708900,1.40058,1.40129,1.40052,1.40117,217,16,0
2026-08-02T22:30:00+00:00,1785709800,1.40117,1.40126,1.401,1.4010500000000001,165,16,0
2026-08-02T22:45:00+00:00,1785710700,1.4010500000000001,1.4010799999999999,1.4007399999999999,1.4010099999999999,108,16,0
2026-08-02T23:00:00+00:00,1785711600,1.40104,1.40143,1.40089,1.40126,222,14,0
2026-08-02T23:15:00+00:00,1785712500,1.40125,1.40145,1.40124,1.40131,146,14,0
2026-08-02T23:30:00+00:00,1785713400,1.40131,1.40146,1.40125,1.4013200000000001,133,14,0
2026-08-02T23:45:00+00:00,1785714300,1.4013200000000001,1.40146,1.40123,1.40131,182,14,0
2026-08-03T00:00:00+00:00,1785715200,1.4013,1.40164,1.40125,1.40144,357,14,0
2026-08-03T00:15:00+00:00,1785716100,1.40144,1.40164,1.40089,1.40102,346,14,0
2026-08-03T00:30:00+00:00,1785717000,1.40104,1.4011,1.40046,1.40053,642,14,0
2026-08-03T00:45:00+00:00,1785717900,1.40055,1.40212,1.4004400000000001,1.4021,619,14,0
2026-08-03T01:00:00+00:00,1785718800,1.4021,1.40253,1.40199,1.40211,592,14,0
2026-08-03T01:15:00+00:00,1785719700,1.40211,1.40278,1.40192,1.40276,340,14,0
2026-08-03T01:30:00+00:00,1785720600,1.40276,1.4029099999999999,1.4026,1.40272,285,14,0
2026-08-03T01:45:00+00:00,1785721500,1.40272,1.40317,1.4027,1.4031,244,14,0
2026-08-03T02:00:00+00:00,1785722400,1.4031,1.4034200000000001,1.40296,1.40341,228,14,0
2026-08-03T02:15:00+00:00,1785723300,1.40341,1.40344,1.4031,1.4032200000000001,184,14,0
2026-08-03T02:30:00+00:00,1785724200,1.4032200000000001,1.40329,1.4029,1.4032,208,14,0
2026-08-03T02:45:00+00:00,1785725100,1.4032,1.4032499999999999,1.40307,1.4031799999999999,158,14,0
2026-08-03T03:00:00+00:00,1785726000,1.40319,1.40339,1.40317,1.40333,170,14,0
2026-08-03T03:15:00+00:00,1785726900,1.40333,1.4034,1.40321,1.40324,159,14,0
2026-08-03T03:30:00+00:00,1785727800,1.40324,1.40347,1.40323,1.40336,174,14,0
2026-08-03T03:45:00+00:00,1785728700,1.40337,1.40346,1.40328,1.40335,151,14,0
2026-08-03T04:00:00+00:00,1785729600,1.40335,1.40343,1.40317,1.40324,186,14,0
2026-08-03T04:15:00+00:00,1785730500,1.40324,1.40335,1.40319,1.40328,131,14,0
2026-08-03T04:30:00+00:00,1785731400,1.40328,1.40332,1.40317,1.40317,145,14,0
2026-08-03T04:45:00+00:00,1785732300,1.40317,1.40335,1.40314,1.40327,115,14,0
2026-08-03T05:00:00+00:00,1785733200,1.40327,1.4035,1.4031,1.40331,154,14,0
2026-08-03T05:15:00+00:00,1785734100,1.40331,1.40339,1.40323,1.40326,147,14,0
2026-08-03T05:30:00+00:00,1785735000,1.40326,1.4033,1.40303,1.40305,164,14,0
2026-08-03T05:45:00+00:00,1785735900,1.40305,1.40307,1.40275,1.4028100000000001,146,14,0
2026-08-03T06:00:00+00:00,1785736800,1.40279,1.40308,1.4027,1.40307,223,14,0
2026-08-03T06:15:00+00:00,1785737700,1.40307,1.40327,1.4029,1.40305,245,14,0
2026-08-03T06:30:00+00:00,1785738600,1.40303,1.40381,1.40301,1.4038,318,14,0
2026-08-03T06:45:00+00:00,1785739500,1.40381,1.40397,1.4037600000000001,1.4037600000000001,272,14,0
2026-08-03T07:00:00+00:00,1785740400,1.40378,1.40431,1.40343,1.4038,352,14,0
2026-08-03T07:15:00+00:00,1785741300,1.4037899999999999,1.40425,1.40367,1.40391,384,14,0
2026-08-03T07:30:00+00:00,1785742200,1.40391,1.4041000000000001,1.4035199999999999,1.40399,295,14,0
2026-08-03T07:45:00+00:00,1785743100,1.404,1.4043999999999999,1.4039,1.40416,297,14,0
2026-08-03T08:00:00+00:00,1785744000,1.40415,1.40431,1.40369,1.4037,288,14,0
2026-08-03T08:15:00+00:00,1785744900,1.4037,1.40428,1.40367,1.40419,318,14,0
2026-08-03T08:30:00+00:00,1785745800,1.40419,1.4043,1.4037600000000001,1.40392,293,14,0
2026-08-03T08:45:00+00:00,1785746700,1.40392,1.40425,1.4039,1.40412,230,14,0
2026-08-03T09:00:00+00:00,1785747600,1.40412,1.40424,1.40397,1.40401,259,14,0
2026-08-03T09:15:00+00:00,1785748500,1.40401,1.40428,1.40389,1.40404,252,14,0
2026-08-03T09:30:00+00:00,1785749400,1.40404,1.4042,1.4037,1.40377,242,14,0
2026-08-03T09:45:00+00:00,1785750300,1.40377,1.40417,1.4036,1.40417,286,14,0
2026-08-03T10:00:00+00:00,1785751200,1.40419,1.40428,1.40389,1.40391,247,14,0
2026-08-03T10:15:00+00:00,1785752100,1.40391,1.40425,1.40388,1.404,264,14,0
2026-08-03T10:30:00+00:00,1785753000,1.404,1.40436,1.40397,1.40433,194,14,0
2026-08-03T10:45:00+00:00,1785753900,1.40432,1.40449,1.4041299999999999,1.40434,232,14,0
2026-08-03T11:00:00+00:00,1785754800,1.40434,1.40436,1.40388,1.40398,211,14,0
2026-08-03T11:15:00+00:00,1785755700,1.40398,1.4043999999999999,1.40398,1.40423,276,14,0
2026-08-03T11:30:00+00:00,1785756600,1.40421,1.40429,1.40329,1.40329,251,14,0
2026-08-03T11:45:00+00:00,1785757500,1.40329,1.4035,1.4028399999999999,1.40285,309,14,0
2026-08-03T12:00:00+00:00,1785758400,1.40287,1.40307,1.40267,1.403,410,14,0
2026-08-03T12:15:00+00:00,1785759300,1.40302,1.4034200000000001,1.40285,1.40334,320,14,0
2026-08-03T12:30:00+00:00,1785760200,1.40334,1.40397,1.40307,1.40394,331,14,0
2026-08-03T12:45:00+00:00,1785761100,1.40394,1.40409,1.40371,1.4038599999999999,407,14,0
2026-08-03T13:00:00+00:00,1785762000,1.4038599999999999,1.40392,1.40333,1.40373,384,14,0
2026-08-03T13:15:00+00:00,1785762900,1.40373,1.40432,1.40357,1.40362,486,14,0
2026-08-03T13:30:00+00:00,1785763800,1.40361,1.40463,1.40355,1.40443,550,14,0
2026-08-03T13:45:00+00:00,1785764700,1.40445,1.40491,1.40421,1.40422,433,14,0
2026-08-03T14:00:00+00:00,1785765600,1.40422,1.4045,1.40362,1.40418,581,14,0
2026-08-03T14:15:00+00:00,1785766500,1.40418,1.40418,1.40354,1.4038300000000001,518,14,0
2026-08-03T14:30:00+00:00,1785767400,1.40382,1.40397,1.40339,1.40367,489,14,0
2026-08-03T14:45:00+00:00,1785768300,1.40366,1.40396,1.40337,1.40355,492,14,0
2026-08-03T15:00:00+00:00,1785769200,1.40356,1.40451,1.40351,1.4044699999999999,502,14,0
2026-08-03T15:15:00+00:00,1785770100,1.40445,1.4045,1.40408,1.40441,398,14,0
2026-08-03T15:30:00+00:00,1785771000,1.40442,1.4047100000000001,1.40422,1.40442,420,14,0
2026-08-03T15:45:00+00:00,1785771900,1.40441,1.40441,1.4037899999999999,1.40399,367,14,0
2026-08-03T16:00:00+00:00,1785772800,1.404,1.40417,1.40371,1.40381,322,14,0
2026-08-03T16:15:00+00:00,1785773700,1.40381,1.40433,1.40378,1.40431,326,14,0
2026-08-03T16:30:00+00:00,1785774600,1.4043,1.40446,1.4040300000000001,1.40411,265,14,0
2026-08-03T16:45:00+00:00,1785775500,1.40411,1.40449,1.4041000000000001,1.40427,211,14,0
2026-08-03T17:00:00+00:00,1785776400,1.40427,1.40469,1.40424,1.40463,227,14,0
2026-08-03T17:15:00+00:00,1785777300,1.40464,1.4049,1.4046,1.40483,216,14,0
2026-08-03T17:30:00+00:00,1785778200,1.40483,1.40491,1.40458,1.40476,218,14,0
2026-08-03T17:45:00+00:00,1785779100,1.40477,1.40509,1.40461,1.40507,197,14,0
2026-08-03T18:00:00+00:00,1785780000,1.40507,1.40529,1.40475,1.40493,245,14,0
2026-08-03T18:15:00+00:00,1785780900,1.40492,1.40492,1.40445,1.40452,246,14,0
2026-08-03T18:30:00+00:00,1785781800,1.40452,1.40464,1.40432,1.40436,198,14,0
2026-08-03T18:45:00+00:00,1785782700,1.40436,1.40448,1.40423,1.40441,258,14,0
2026-08-03T19:00:00+00:00,1785783600,1.40443,1.4044699999999999,1.40416,1.40432,235,14,0
2026-08-03T19:15:00+00:00,1785784500,1.40432,1.40438,1.40419,1.40429,146,14,0
2026-08-03T19:30:00+00:00,1785785400,1.40429,1.40438,1.4042,1.40428,139,14,0
2026-08-03T19:45:00+00:00,1785786300,1.40428,1.40455,1.40426,1.4044400000000001,162,14,0
2026-08-03T20:00:00+00:00,1785787200,1.40443,1.40462,1.40435,1.40462,116,14,0
2026-08-03T20:15:00+00:00,1785788100,1.40462,1.40475,1.4045,1.4047,72,14,0
2026-08-03T20:30:00+00:00,1785789000,1.4047100000000001,1.4047100000000001,1.40448,1.4045,69,14,0
2026-08-03T20:45:00+00:00,1785789900,1.4045,1.40461,1.4045,1.40458,75,14,0
2026-08-03T21:00:00+00:00,1785790800,1.40459,1.4046,1.40449,1.40449,55,18,0
2026-08-03T21:15:00+00:00,1785791700,1.40448,1.40458,1.40448,1.40455,108,14,0
2026-08-03T21:30:00+00:00,1785792600,1.40456,1.40459,1.40439,1.40442,165,14,0
2026-08-03T21:45:00+00:00,1785793500,1.4043999999999999,1.40453,1.40439,1.40452,123,18,0
2026-08-03T22:00:00+00:00,1785794400,1.40456,1.4047,1.40433,1.4047,95,14,0
2026-08-03T22:15:00+00:00,1785795300,1.4047,1.4047399999999999,1.4045,1.40462,85,16,0
2026-08-03T22:30:00+00:00,1785796200,1.40463,1.40463,1.40449,1.40451,59,16,0
2026-08-03T22:45:00+00:00,1785797100,1.40451,1.40452,1.40442,1.40448,63,16,0
2026-08-03T23:00:00+00:00,1785798000,1.40449,1.40452,1.40431,1.40431,82,14,0
2026-08-03T23:15:00+00:00,1785798900,1.40431,1.40449,1.40431,1.40445,61,14,0
2026-08-03T23:30:00+00:00,1785799800,1.40445,1.4047100000000001,1.40443,1.4046699999999999,77,14,0
2026-08-03T23:45:00+00:00,1785800700,1.4046699999999999,1.40475,1.40454,1.40463,151,14,0
2026-08-04T00:00:00+00:00,1785801600,1.40463,1.40463,1.40419,1.4044699999999999,302,14,0
2026-08-04T00:15:00+00:00,1785802500,1.4044699999999999,1.4044699999999999,1.4040599999999999,1.40411,194,14,0
2026-08-04T00:30:00+00:00,1785803400,1.40412,1.40418,1.4038300000000001,1.40393,217,14,0
2026-08-04T00:45:00+00:00,1785804300,1.40393,1.40435,1.40393,1.40431,287,14,0
2026-08-04T01:00:00+00:00,1785805200,1.4043,1.40473,1.4043,1.40459,249,14,0
2026-08-04T01:15:00+00:00,1785806100,1.40458,1.4047100000000001,1.40439,1.40453,219,14,0
2026-08-04T01:30:00+00:00,1785807000,1.40452,1.40455,1.40418,1.40423,265,14,0
2026-08-04T01:45:00+00:00,1785807900,1.40422,1.4044400000000001,1.40422,1.40441,220,14,0
2026-08-04T02:00:00+00:00,1785808800,1.40441,1.40469,1.40425,1.40431,263,14,0
2026-08-04T02:15:00+00:00,1785809700,1.40431,1.4047399999999999,1.40431,1.40463,224,14,0
2026-08-04T02:30:00+00:00,1785810600,1.40463,1.4046699999999999,1.4043999999999999,1.40441,177,14,0
2026-08-04T02:45:00+00:00,1785811500,1.40441,1.40469,1.40436,1.4046699999999999,177,14,0
2026-08-04T03:00:00+00:00,1785812400,1.4046699999999999,1.4046699999999999,1.40441,1.40452,181,14,0
2026-08-04T03:15:00+00:00,1785813300,1.40452,1.40452,1.40409,1.40415,168,14,0
2026-08-04T03:30:00+00:00,1785814200,1.40415,1.40443,1.40392,1.40434,199,14,0
2026-08-04T03:45:00+00:00,1785815100,1.40434,1.4043700000000001,1.40423,1.40431,148,14,0
2026-08-04T04:00:00+00:00,1785816000,1.40431,1.40441,1.40425,1.40431,159,14,0
2026-08-04T04:15:00+00:00,1785816900,1.40432,1.40453,1.40431,1.40453,161,14,0
2026-08-04T04:30:00+00:00,1785817800,1.40454,1.40454,1.40433,1.40442,144,14,0
2026-08-04T04:45:00+00:00,1785818700,1.40442,1.40451,1.40433,1.40439,130,14,0
2026-08-04T05:00:00+00:00,1785819600,1.40439,1.40464,1.40435,1.40462,162,14,0
2026-08-04T05:15:00+00:00,1785820500,1.40463,1.4047399999999999,1.4046,1.40464,130,14,0
2026-08-04T05:30:00+00:00,1785821400,1.40463,1.40526,1.40453,1.40517,206,14,0
2026-08-04T05:45:00+00:00,1785822300,1.40517,1.40527,1.4049800000000001,1.40506,178,14,0
2026-08-04T06:00:00+00:00,1785823200,1.4050799999999999,1.40648,1.40504,1.40618,404,14,0
2026-08-04T06:15:00+00:00,1785824100,1.40619,1.40621,1.40571,1.4060000000000001,317,14,0
