time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2025-07-15T15:35:00Z,1752593700,2.05585,2.05606,2.05556,2.05569,196,25,0
2025-07-15T15:40:00Z,1752594000,2.05569,2.05576,2.05409,2.05416,259,25,0
2025-07-15T15:45:00Z,1752594300,2.05417,2.05502,2.0540599999999998,2.05464,251,25,0
2025-07-15T15:50:00Z,1752594600,2.05464,2.05484,2.05432,2.05447,221,25,0
2025-07-15T15:55:00Z,1752594900,2.05446,2.05511,2.05437,2.05449,226,25,0
2025-07-15T16:00:00Z,1752595200,2.05453,2.05481,2.0541,2.05443,216,25,0
2025-07-15T16:05:00Z,1752595500,2.05444,2.05492,2.0543,2.05438,191,25,0
2025-07-15T16:10:00Z,1752595800,2.05442,2.05484,2.05436,2.05484,195,25,0
2025-07-15T16:15:00Z,1752596100,2.05484,2.05518,2.05452,2.05511,187,25,0
2025-07-15T16:20:00Z,1752596400,2.05514,2.05551,2.05502,2.05548,195,25,0
2025-07-15T16:25:00Z,1752596700,2.05549,2.05577,2.05532,2.0556,185,25,0
2025-07-15T16:30:00Z,1752597000,2.0556200000000002,2.05599,2.05538,2.05599,205,25,0
2025-07-15T16:35:00Z,1752597300,2.05601,2.05635,2.05594,2.05621,208,25,0
2025-07-15T16:40:00Z,1752597600,2.0562300000000002,2.0565,2.05594,2.0563,217,25,0
2025-07-15T16:45:00Z,1752597900,2.05632,2.05654,2.05609,2.05637,179,25,0
2025-07-15T16:50:00Z,1752598200,2.05639,2.05675,2.05621,2.05638,168,25,0
2025-07-15T16:55:00Z,1752598500,2.05641,2.05692,2.05628,2.05644,208,25,0
2025-07-15T17:00:00Z,1752598800,2.0564,2.0564,2.05561,2.05602,197,25,0
2025-07-15T17:05:00Z,1752599100,2.05601,2.05604,2.05547,2.05568,200,25,0
2025-07-15T17:10:00Z,1752599400,2.05564,2.05565,2.05535,2.05543,186,25,0
2025-07-15T17:15:00Z,1752599700,2.05539,2.05565,2.05516,2.05531,184,25,0
2025-07-15T17:20:00Z,1752600000,2.05532,2.05552,2.05475,2.05487,189,25,0
2025-07-15T17:25:00Z,1752600300,2.05487,2.05496,2.05469,2.05488,160,25,0
2025-07-15T17:30:00Z,1752600600,2.05488,2.05509,2.05465,2.05467,153,25,0
2025-07-15T17:35:00Z,1752600900,2.05465,2.0548,2.05431,2.05432,132,25,0
2025-07-15T17:40:00Z,1752601200,2.05433,2.05472,2.05432,2.05472,139,25,0
2025-07-15T17:45:00Z,1752601500,2.05471,2.0549,2.05445,2.0549,132,25,0
