time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2025-07-15T15:35:00Z,1752593700,0.89363,0.89364,0.89345,0.89346,86,22,0
2025-07-15T15:40:00Z,1752594000,0.89345,0.89392,0.89335,0.89385,119,22,0
2025-07-15T15:45:00Z,1752594300,0.89385,0.89409,0.89374,0.89404,135,22,0
2025-07-15T15:50:00Z,1752594600,0.89403,0.89406,0.8937,0.89387,130,22,0
2025-07-15T15:55:00Z,1752594900,0.89384,0.89396,0.89374,0.89396,148,22,0
2025-07-15T16:00:00Z,1752595200,0.894,0.89418,0.89382,0.89395,145,22,0
2025-07-15T16:05:00Z,1752595500,0.89395,0.89399,0.89366,0.89375,108,22,0
2025-07-15T16:10:00Z,1752595800,0.89372,0.89383,0.89358,0.89359,112,22,0
2025-07-15T16:15:00Z,1752596100,0.89359,0.89402,0.89359,0.89377,127,22,0
2025-07-15T16:20:00Z,1752596400,0.89379,0.89396,0.89369,0.89379,106,22,0
2025-07-15T16:25:00Z,1752596700,0.89379,0.89381,0.89356,0.89364,96,22,0
2025-07-15T16:30:00Z,1752597000,0.89361,0.89371,0.89344,0.89346,134,22,0
2025-07-15T16:35:00Z,1752597300,0.89346,0.89356,0.89338,0.89341,107,22,0
2025-07-15T16:40:00Z,1752597600,0.89341,0.89352,0.89338,0.89338,117,22,0
2025-07-15T16:45:00Z,1752597900,0.8934,0.89364,0.8934,0.89345,101,22,0
2025-07-15T16:50:00Z,1752598200,0.89345,0.89352,0.89336,0.89337,81,22,0
2025-07-15T16:55:00Z,1752598500,0.89336,0.89351,0.89314,0.89326,135,22,0
2025-07-15T17:00:00Z,1752598800,0.89327,0.89365,0.89327,0.89349,115,22,0
2025-07-15T17:05:00Z,1752599100,0.89349,0.89353,0.89324,0.89327,95,22,0
2025-07-15T17:10:00Z,1752599400,0.89329,0.8935,0.89327,0.89346,85,22,0
2025-07-15T17:15:00Z,1752599700,0.89345,0.89346,0.89322,0.89345,90,22,0
2025-07-15T17:20:00Z,1752600000,0.89349,0.89366,0.89346,0.89357,70,22,0
2025-07-15T17:25:00Z,1752600300,0.89356,0.89359,0.89343,0.89346,86,22,0
2025-07-15T17:30:00Z,1752600600,0.89346,0.89367,0.89342,0.89364,81,22,0
2025-07-15T17:35:00Z,1752600900,0.89364,0.89365,0.89354,0.89355,62,22,0
2025-07-15T17:40:00Z,1752601200,0.89355,0.89356,0.89342,0.89345,69,22,0
2025-07-15T17:45:00Z,1752601500,0.89345,0.89353,0.89332,0.89332,66,22,0
2025-07-15T17:50:00Z,1752601800,0.89332,0.89342,0.89325,0.89342,65,22,0
2025-07-15T17:55:00Z,1752602100,0.89342,0.89346,0.89328,0.89346,77,22,0
2025-07-15T18:00:00Z,1752602400,0.89346,0.89355,0.89339,0.89352,89,22,0
2025-07-15T18:05:00Z,1752602700,0.89352,0.89361,0.89335,0.89359,69,22,0
2025-07-15T18:10:00Z,1752603000,0.8936,0.89368,0.89349,0.89367,64,22,0
2025-07-15T18:15:00Z,1752603300,0.89367,0.89372,0.89344,0.89344,72,22,0
2025-07-15T18:20:00Z,1752603600,0.89344,0.8936,0.89343,0.89354,59,22,0
2025-07-15T18:25:00Z,1752603900,0.89354,0.89359,0.89347,0.89359,63,22,0
2025-07-15T18:30:00Z,1752604200,0.8936,0.89362,0.89353,0.89358,54,22,0
2025-07-15T18:35:00Z,1752604500,0.89357,0.89376,0.89354,0.89376,62,22,0
2025-07-15T18:40:00Z,1752604800,0.89377,0.89405,0.89374,0.89401,55,22,0
2025-07-15T18:45:00Z,1752605100,0.89401,0.8941,0.89399,0.89403,77,22,0
2025-07-15T18:50:00Z,1752605400,0.89403,0.89417,0.89383,0.89383,98,22,0
2025-07-15T18:55:00Z,1752605700,0.89383,0.89389,0.89369,0.89369,88,22,0
2025-07-15T19:00:00Z,1752606000,0.89365,0.89379,0.8936,0.89377,92,22,0
2025-07-15T19:05:00Z,1752606300,0.89375,0.89376,0.89353,0.89358,91,22,0
2025-07-15T19:10:00Z,1752606600,0.89358,0.89365,0.89349,0.89362,94,22,0
2025-07-15T19:15:00Z,1752606900,0.89362,0.89372,0.89356,0.89368,75,22,0
2025-07-15T19:20:00Z,1752607200,0.89368,0.89368,0.8935,0.89353,67,22,0
2025-07-15T19:25:00Z,1752607500,0.89352,0.89353,0.89335,0.89344,61,22,0
2025-07-15T19:30:00Z,1752607800,0.89344,0.89364,0.89344,0.89363,66,22,0
2025-07-15T19:35:00Z,1752608100,0.89364,0.89378,0.89355,0.89371,62,22,0
2025-07-15T19:40:00Z,1752608400,0.89372,0.89384,0.89363,0.89364,69,22,0
2025-07-15T19:45:00Z,1752608700,0.89364,0.89367,0.89357,0.8936,63,22,0
2025-07-15T19:50:00Z,1752609000,0.8936,0.89395,0.89337,0.89395,110,22,0
2025-07-15T19:55:00Z,1752609300,0.89397,0.894,0.89359,0.89376,128,22,0
2025-07-15T20:00:00Z,1752609600,0.89373,0.89385,0.89356,0.89356,69,22,0
2025-07-15T20:05:00Z,1752609900,0.89357,0.89366,0.89356,0.89363,34,22,0
2025-07-15T20:10:00Z,1752610200,0.89363,0.89369,0.89358,0.89361,38,22,0
2025-07-15T20:15:00Z,1752610500,0.89361,0.89368,0.89354,0.89356,44,22,0
2025-07-15T20:20:00Z,1752610800,0.89356,0.8936,0.89348,0.89357,49,22,0
2025-07-15T20:25:00Z,1752611100,0.89357,0.89359,0.89354,0.89354,28,22,0
2025-07-15T20:30:00Z,1752611400,0.89354,0.89356,0.89342,0.89355,47,22,0
2025-07-15T20:35:00Z,1752611700,0.89356,0.89379,0.89353,0.89378,49,22,0
2025-07-15T20:40:00Z,1752612000,0.89378,0.89383,0.89373,0.8938,38,22,0
2025-07-15T20:45:00Z,1752612300,0.8938,0.89382,0.89367,0.8938,55,22,0
2025-07-15T20:50:00Z,1752612600,0.8938,0.89383,0.89362,0.89362,47,22,0
2025-07-15T20:55:00Z,1752612900,0.8936,0.89381,0.89358,0.8937,107,22,0
