time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2025-07-15T15:35:00Z,1752593700,2.25321,2.25328,2.25252,2.2527,163,58,0
2025-07-15T15:40:00Z,1752594000,2.25271,2.25276,2.25117,2.25134,180,58,0
2025-07-15T15:45:00Z,1752594300,2.25135,2.25226,2.2513,2.25172,191,58,0
2025-07-15T15:50:00Z,1752594600,2.25172,2.25181,2.25121,2.25139,178,58,0
2025-07-15T15:55:00Z,1752594900,2.25139,2.252,2.2511900000000002,2.25141,188,58,0
2025-07-15T16:00:00Z,1752595200,2.25151,2.25158,2.25092,2.2511900000000002,193,58,0
2025-07-15T16:05:00Z,1752595500,2.2512,2.25185,2.25114,2.25138,166,58,0
2025-07-15T16:10:00Z,1752595800,2.25138,2.25182,2.25131,2.25179,137,58,0
2025-07-15T16:15:00Z,1752596100,2.25178,2.25214,2.25144,2.25214,153,58,0
2025-07-15T16:20:00Z,1752596400,2.25212,2.25257,2.25204,2.25255,161,58,0
2025-07-15T16:25:00Z,1752596700,2.25255,2.25279,2.25243,2.25264,135,58,0
2025-07-15T16:30:00Z,1752597000,2.25262,2.25316,2.2524,2.25316,171,58,0
2025-07-15T16:35:00Z,1752597300,2.25316,2.25338,2.2530200000000002,2.25321,174,58,0
2025-07-15T16:40:00Z,1752597600,2.25321,2.25326,2.25266,2.25305,155,58,0
2025-07-15T16:45:00Z,1752597900,2.25307,2.25336,2.2529,2.25316,152,58,0
2025-07-15T16:50:00Z,1752598200,2.25317,2.25349,2.25284,2.25285,147,58,0
2025-07-15T16:55:00Z,1752598500,2.25293,2.25343,2.2526,2.25274,182,58,0
2025-07-15T17:00:00Z,1752598800,2.25265,2.25265,2.25187,2.25233,168,58,0
2025-07-15T17:05:00Z,1752599100,2.25228,2.2523400000000002,2.25157,2.25175,161,58,0
2025-07-15T17:10:00Z,1752599400,2.25171,2.25172,2.25137,2.25161,145,58,0
2025-07-15T17:15:00Z,1752599700,2.25161,2.25178,2.25136,2.25163,142,58,0
2025-07-15T17:20:00Z,1752600000,2.25162,2.2518599999999998,2.25129,2.25137,137,58,0
2025-07-15T17:25:00Z,1752600300,2.25137,2.25148,2.2512,2.25145,125,58,0
2025-07-15T17:30:00Z,1752600600,2.25156,2.25172,2.25121,2.25122,129,58,0
2025-07-15T17:35:00Z,1752600900,2.25122,2.25137,2.25101,2.25107,104,58,0
2025-07-15T17:40:00Z,1752601200,2.25107,2.25136,2.25099,2.25128,115,58,0
2025-07-15T17:45:00Z,1752601500,2.2512499999999998,2.25156,2.25115,2.25155,101,58,0
2025-07-15T17:50:00Z,1752601800,2.2516,2.25172,2.25034,2.25034,120,58,0
2025-07-15T17:55:00Z,1752602100,2.25031,2.25069,2.25021,2.2505800000000002,122,168,0
2025-07-15T18:00:00Z,1752602400,2.25061,2.25158,2.25055,2.25124,137,58,0
2025-07-15T18:05:00Z,1752602700,2.25123,2.2513199999999998,2.25036,2.25046,113,58,0
2025-07-15T18:10:00Z,1752603000,2.25037,2.25048,2.25016,2.25035,112,58,0
2025-07-15T18:15:00Z,1752603300,2.25035,2.25063,2.25022,2.25063,94,58,0
2025-07-15T18:20:00Z,1752603600,2.25063,2.2508,2.25055,2.25067,88,58,0
2025-07-15T18:25:00Z,1752603900,2.25067,2.25092,2.25061,2.25065,86,58,0
2025-07-15T18:30:00Z,1752604200,2.25063,2.25096,2.2506,2.2507,91,58,0
2025-07-15T18:35:00Z,1752604500,2.2507,2.25085,2.25024,2.25024,87,58,0
2025-07-15T18:40:00Z,1752604800,2.25023,2.25023,2.24989,2.25014,117,58,0
2025-07-15T18:45:00Z,1752605100,2.25012,2.25036,2.24989,2.25036,87,58,0
2025-07-15T18:50:00Z,1752605400,2.25035,2.2509,2.25029,2.2509,94,58,0
2025-07-15T18:55:00Z,1752605700,2.25092,2.25146,2.25083,2.25121,121,58,0
2025-07-15T19:00:00Z,1752606000,2.2512,2.2514,2.25096,2.2513199999999998,107,58,0
2025-07-15T19:05:00Z,1752606300,2.25129,2.25143,2.2509,2.25098,109,58,0
2025-07-15T19:10:00Z,1752606600,2.251,2.251,2.25044,2.2506,101,58,0
2025-07-15T19:15:00Z,1752606900,2.25062,2.25094,2.25054,2.25077,84,58,0
2025-07-15T19:20:00Z,1752607200,2.25077,2.25127,2.25069,2.2511900000000002,69,58,0
2025-07-15T19:25:00Z,1752607500,2.2511900000000002,2.25131,2.25107,2.2511900000000002,66,58,0
2025-07-15T19:30:00Z,1752607800,2.25121,2.25137,2.25114,2.25129,67,58,0
2025-07-15T19:35:00Z,1752608100,2.25129,2.2513199999999998,2.25094,2.25114,72,58,0
2025-07-15T19:40:00Z,1752608400,2.25114,2.25116,2.25087,2.25111,77,58,0
2025-07-15T19:45:00Z,1752608700,2.25113,2.2512499999999998,2.25099,2.25108,62,58,0
2025-07-15T19:50:00Z,1752609000,2.25103,2.25165,2.25101,2.25128,118,58,0
2025-07-15T19:55:00Z,1752609300,2.2512499999999998,2.25232,2.2512499999999998,2.25195,142,58,0
2025-07-15T20:00:00Z,1752609600,2.25202,2.25217,2.25162,2.25216,128,58,0
2025-07-15T20:05:00Z,1752609900,2.25217,2.25219,2.25172,2.25209,57,58,0
2025-07-15T20:10:00Z,1752610200,2.25209,2.2521,2.25181,2.25205,62,58,0
2025-07-15T20:15:00Z,1752610500,2.25207,2.25212,2.25195,2.25201,54,58,0
2025-07-15T20:20:00Z,1752610800,2.25201,2.25206,2.25183,2.252,72,58,0
2025-07-15T20:25:00Z,1752611100,2.25199,2.25205,2.25184,2.25198,58,58,0
2025-07-15T20:30:00Z,1752611400,2.25201,2.2521,2.25188,2.252,55,58,0
2025-07-15T20:35:00Z,1752611700,2.252,2.25205,2.2518000000000002,2.25194,63,58,0
2025-07-15T20:40:00Z,1752612000,2.25194,2.25212,2.25166,2.25176,62,58,0
2025-07-15T20:45:00Z,1752612300,2.25174,2.2518599999999998,2.25158,2.25159,48,58,0
2025-07-15T20:50:00Z,1752612600,2.25168,2.25172,2.25121,2.25131,86,58,0
2025-07-15T20:55:00Z,1752612900,2.25131,2.25145,2.25073,2.25089,136,58,0
2025-07-15T21:00:00Z,1752613200,2.25093,2.25101,2.2509,2.251,32,58,0
2025-07-15T21:05:00Z,1752613500,2.25101,2.25101,2.2492,2.2492,66,60,0
2025-07-15T21:10:00Z,1752613800,2.24913,2.24914,2.24783,2.2479,115,376,0
2025-07-15T21:15:00Z,1752614100,2.24789,2.24833,2.24765,2.24833,127,528,0
2025-07-15T21:20:00Z,1752614400,2.24837,2.24894,2.24837,2.24879,128,392,0
2025-07-15T21:25:00Z,1752614700,2.24883,2.24894,2.2487,2.24894,95,400,0
2025-07-15T21:30:00Z,1752615000,2.24896,2.24915,2.24883,2.24914,56,352,0
