time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-13T02:30:00+00:00,1786588200,1.15216,1.15225,1.15201,1.15204,96,8,0
2026-08-13T02:35:00+00:00,1786588500,1.15206,1.15206,1.15194,1.1520299999999999,95,8,0
2026-08-13T02:40:00+00:00,1786588800,1.1520299999999999,1.15215,1.15199,1.15215,58,8,0
2026-08-13T02:45:00+00:00,1786589100,1.15215,1.15218,1.15206,1.15218,50,8,0
2026-08-13T02:50:00+00:00,1786589400,1.1522000000000001,1.1522000000000001,1.15211,1.15212,50,8,0
2026-08-13T02:55:00+00:00,1786589700,1.15212,1.15222,1.15212,1.15214,55,8,0
2026-08-13T03:00:00+00:00,1786590000,1.15214,1.15222,1.15204,1.15219,82,8,0
2026-08-13T03:05:00+00:00,1786590300,1.15221,1.15239,1.15219,1.15225,142,8,0
2026-08-13T03:10:00+00:00,1786590600,1.15224,1.15233,1.15209,1.1522000000000001,121,8,0
2026-08-13T03:15:00+00:00,1786590900,1.1522000000000001,1.15221,1.15206,1.15207,99,8,0
2026-08-13T03:20:00+00:00,1786591200,1.15206,1.15217,1.15198,1.15211,70,8,0
2026-08-13T03:25:00+00:00,1786591500,1.15211,1.15219,1.15205,1.15216,61,8,0
2026-08-13T03:30:00+00:00,1786591800,1.15216,1.15223,1.15212,1.1522000000000001,62,8,0
2026-08-13T03:35:00+00:00,1786592100,1.15221,1.15224,1.15218,1.15224,56,8,0
2026-08-13T03:40:00+00:00,1786592400,1.15224,1.15228,1.15224,1.15227,36,8,0
2026-08-13T03:45:00+00:00,1786592700,1.15227,1.15227,1.15211,1.15217,57,8,0
2026-08-13T03:50:00+00:00,1786593000,1.15217,1.15227,1.15215,1.15221,53,8,0
2026-08-13T03:55:00+00:00,1786593300,1.15221,1.15224,1.15216,1.15222,62,8,0
2026-08-13T04:00:00+00:00,1786593600,1.15222,1.15222,1.1521,1.15212,58,8,0
2026-08-13T04:05:00+00:00,1786593900,1.15212,1.15217,1.1521,1.15212,51,8,0
2026-08-13T04:10:00+00:00,1786594200,1.15212,1.15212,1.15204,1.15207,34,8,0
2026-08-13T04:15:00+00:00,1786594500,1.15208,1.15211,1.15204,1.15204,38,8,0
2026-08-13T04:20:00+00:00,1786594800,1.15204,1.15207,1.15196,1.15206,54,8,0
2026-08-13T04:25:00+00:00,1786595100,1.15206,1.15214,1.15206,1.15214,30,8,0
2026-08-13T04:30:00+00:00,1786595400,1.15214,1.15216,1.1521,1.15213,35,8,0
2026-08-13T04:35:00+00:00,1786595700,1.15213,1.15213,1.15207,1.15211,47,8,0
2026-08-13T04:40:00+00:00,1786596000,1.15212,1.15217,1.15211,1.15212,35,8,0
2026-08-13T04:45:00+00:00,1786596300,1.15212,1.1524,1.1521,1.15236,171,8,0
2026-08-13T04:50:00+00:00,1786596600,1.15234,1.15237,1.15226,1.15229,93,8,0
2026-08-13T04:55:00+00:00,1786596900,1.1522999999999999,1.15265,1.1522999999999999,1.1525400000000001,132,8,0
2026-08-13T05:00:00+00:00,1786597200,1.1525400000000001,1.15258,1.15248,1.15255,91,8,0
2026-08-13T05:05:00+00:00,1786597500,1.15256,1.15261,1.15246,1.15249,71,8,0
2026-08-13T05:10:00+00:00,1786597800,1.15249,1.1525400000000001,1.15243,1.15253,59,8,0
2026-08-13T05:15:00+00:00,1786598100,1.15253,1.15258,1.15251,1.15252,52,8,0
2026-08-13T05:20:00+00:00,1786598400,1.15252,1.15263,1.1525,1.15263,62,8,0
2026-08-13T05:25:00+00:00,1786598700,1.15262,1.1527,1.15258,1.15262,60,8,0
2026-08-13T05:30:00+00:00,1786599000,1.15262,1.15262,1.15242,1.15244,89,8,0
2026-08-13T05:35:00+00:00,1786599300,1.15243,1.1525,1.1524,1.15249,63,8,0
2026-08-13T05:40:00+00:00,1786599600,1.15249,1.1525,1.15234,1.15238,63,8,0
2026-08-13T05:45:00+00:00,1786599900,1.15237,1.15238,1.15229,1.15236,69,8,0
2026-08-13T05:50:00+00:00,1786600200,1.15235,1.15249,1.15233,1.15245,54,8,0
2026-08-13T05:55:00+00:00,1786600500,1.15245,1.15253,1.15237,1.15245,88,8,0
2026-08-13T06:00:00+00:00,1786600800,1.15245,1.15258,1.15228,1.1522999999999999,141,8,0
2026-08-13T06:05:00+00:00,1786601100,1.15229,1.15235,1.15211,1.15218,106,8,0
2026-08-13T06:10:00+00:00,1786601400,1.15218,1.15219,1.15201,1.1520299999999999,111,8,0
2026-08-13T06:15:00+00:00,1786601700,1.1520299999999999,1.15215,1.15198,1.15206,120,8,0
2026-08-13T06:20:00+00:00,1786602000,1.15208,1.1522000000000001,1.15197,1.15198,118,8,0
2026-08-13T06:25:00+00:00,1786602300,1.15196,1.1520299999999999,1.15171,1.15178,143,8,0
2026-08-13T06:30:00+00:00,1786602600,1.15179,1.15179,1.15115,1.15122,237,8,0
2026-08-13T06:35:00+00:00,1786602900,1.15121,1.1515,1.15118,1.15138,176,8,0
2026-08-13T06:40:00+00:00,1786603200,1.15137,1.15162,1.15137,1.15161,120,8,0
2026-08-13T06:45:00+00:00,1786603500,1.15161,1.15168,1.15151,1.15167,120,8,0
2026-08-13T06:50:00+00:00,1786603800,1.15167,1.15179,1.1516,1.1517,110,8,0
2026-08-13T06:55:00+00:00,1786604100,1.15171,1.1518,1.15161,1.15179,134,8,0
2026-08-13T07:00:00+00:00,1786604400,1.15176,1.15194,1.1517,1.15181,160,8,0
2026-08-13T07:05:00+00:00,1786604700,1.15182,1.15186,1.15174,1.15185,80,8,0
2026-08-13T07:10:00+00:00,1786605000,1.15185,1.15189,1.15164,1.15174,126,8,0
2026-08-13T07:15:00+00:00,1786605300,1.15174,1.15191,1.15172,1.15185,98,8,0
2026-08-13T07:20:00+00:00,1786605600,1.15185,1.15208,1.15185,1.15204,128,8,0
2026-08-13T07:25:00+00:00,1786605900,1.15204,1.15215,1.15198,1.15213,132,8,0
2026-08-13T07:30:00+00:00,1786606200,1.15213,1.15221,1.15198,1.15207,115,8,0
2026-08-13T07:35:00+00:00,1786606500,1.15208,1.15236,1.15208,1.15225,111,8,0
2026-08-13T07:40:00+00:00,1786606800,1.15227,1.15245,1.15227,1.15245,137,8,0
2026-08-13T07:45:00+00:00,1786607100,1.15245,1.15263,1.15239,1.1524,110,8,0
2026-08-13T07:50:00+00:00,1786607400,1.1524,1.15269,1.15237,1.15266,152,8,0
2026-08-13T07:55:00+00:00,1786607700,1.15266,1.15274,1.1525,1.15252,127,8,0
2026-08-13T08:00:00+00:00,1786608000,1.15252,1.15261,1.15223,1.1522999999999999,177,8,0
2026-08-13T08:05:00+00:00,1786608300,1.1522999999999999,1.15249,1.15224,1.15248,141,8,0
2026-08-13T08:10:00+00:00,1786608600,1.15247,1.15257,1.15237,1.15249,123,8,0
2026-08-13T08:15:00+00:00,1786608900,1.15249,1.15252,1.15233,1.15241,93,8,0
2026-08-13T08:20:00+00:00,1786609200,1.15241,1.15245,1.15234,1.15238,97,8,0
2026-08-13T08:25:00+00:00,1786609500,1.15238,1.15251,1.15233,1.15244,98,8,0
2026-08-13T08:30:00+00:00,1786609800,1.15244,1.15261,1.15244,1.1525400000000001,132,8,0
2026-08-13T08:35:00+00:00,1786610100,1.15256,1.1526,1.15244,1.15259,103,8,0
2026-08-13T08:40:00+00:00,1786610400,1.15259,1.15272,1.15256,1.15267,95,8,0
2026-08-13T08:45:00+00:00,1786610700,1.15266,1.1528100000000001,1.15263,1.15276,85,8,0
2026-08-13T08:50:00+00:00,1786611000,1.15275,1.15277,1.15249,1.15255,113,8,0
2026-08-13T08:55:00+00:00,1786611300,1.15253,1.15253,1.15236,1.15238,109,8,0
2026-08-13T09:00:00+00:00,1786611600,1.15239,1.15241,1.15229,1.15234,116,8,0
2026-08-13T09:05:00+00:00,1786611900,1.15234,1.1526,1.15227,1.15251,140,8,0
2026-08-13T09:10:00+00:00,1786612200,1.1525,1.15277,1.15248,1.15276,100,8,0
2026-08-13T09:15:00+00:00,1786612500,1.15276,1.15293,1.15271,1.15285,125,8,0
2026-08-13T09:20:00+00:00,1786612800,1.15285,1.15303,1.15285,1.15302,103,8,0
2026-08-13T09:25:00+00:00,1786613100,1.15302,1.15316,1.15299,1.15306,126,8,0
2026-08-13T09:30:00+00:00,1786613400,1.15305,1.15323,1.15293,1.15308,122,8,0
2026-08-13T09:35:00+00:00,1786613700,1.15308,1.15321,1.15307,1.15318,83,8,0
